  2.1027E+03  1.4711E-01  1.4630E-01
  2.1032E+03  1.4712E-01  1.4632E-01
  2.1038E+03  1.4714E-01  1.4633E-01
  2.1043E+03  1.4715E-01  1.4634E-01
  2.1049E+03  1.4716E-01  1.4636E-01
  2.1055E+03  1.4718E-01  1.4637E-01
  2.1060E+03  1.4719E-01  1.4639E-01
  2.1066E+03  1.4721E-01  1.4640E-01
  2.1071E+03  1.4722E-01  1.4641E-01
  2.1077E+03  1.4723E-01  1.4643E-01
  2.1083E+03  1.4725E-01  1.4644E-01
  2.1088E+03  1.4726E-01  1.4646E-01
  2.1094E+03  1.4727E-01  1.4647E-01
  2.1099E+03  1.4729E-01  1.4648E-01
  2.1105E+03  1.4730E-01  1.4650E-01
  2.1111E+03  1.4732E-01  1.4651E-01
  2.1116E+03  1.4733E-01  1.4653E-01
  2.1122E+03  1.4734E-01  1.4654E-01
  2.1127E+03  1.4736E-01  1.4655E-01
  2.1133E+03  1.4737E-01  1.4657E-01
  2.1139E+03  1.4738E-01  1.4658E-01
  2.1144E+03  1.4740E-01  1.4659E-01
  2.1150E+03  1.4741E-01  1.4661E-01
  2.1155E+03  1.4743E-01  1.4662E-01
  2.1161E+03  1.4744E-01  1.4664E-01
  2.1167E+03  1.4745E-01  1.4665E-01
  2.1172E+03  1.4747E-01  1.4666E-01
  2.1178E+03  1.4748E-01  1.4668E-01
  2.1183E+03  1.4749E-01  1.4669E-01
  2.1189E+03  1.4751E-01  1.4670E-01
  2.1195E+03  1.4752E-01  1.4672E-01
  2.1200E+03  1.4753E-01  1.4673E-01
  2.1206E+03  1.4755E-01  1.4675E-01
  2.1211E+03  1.4756E-01  1.4676E-01
  2.1217E+03  1.4757E-01  1.4677E-01
  2.1223E+03  1.4759E-01  1.4679E-01
  2.1228E+03  1.4760E-01  1.4680E-01
  2.1234E+03  1.4762E-01  1.4681E-01
  2.1239E+03  1.4763E-01  1.4683E-01
  2.1245E+03  1.4764E-01  1.4684E-01
  2.1251E+03  1.4766E-01  1.4686E-01
  2.1256E+03  1.4767E-01  1.4687E-01
  2.1262E+03  1.4768E-01  1.4688E-01
  2.1267E+03  1.4770E-01  1.4690E-01
  2.1273E+03  1.4771E-01  1.4691E-01
  2.1279E+03  1.4772E-01  1.4692E-01
  2.1284E+03  1.4774E-01  1.4694E-01
  2.1290E+03  1.4775E-01  1.4695E-01
  2.1295E+03  1.4776E-01  1.4697E-01
  2.1301E+03  1.4778E-01  1.4698E-01
  2.1307E+03  1.4779E-01  1.4699E-01
  2.1312E+03  1.4780E-01  1.4701E-01
  2.1318E+03  1.4782E-01  1.4702E-01
  2.1323E+03  1.4783E-01  1.4703E-01
  2.1329E+03  1.4784E-01  1.4705E-01
  2.1335E+03  1.4786E-01  1.4706E-01
  2.1340E+03  1.4787E-01  1.4707E-01
  2.1346E+03  1.4789E-01  1.4709E-01
  2.1351E+03  1.4790E-01  1.4710E-01
  2.1357E+03  1.4791E-01  1.4712E-01
  2.1363E+03  1.4793E-01  1.4713E-01
  2.1368E+03  1.4794E-01  1.4714E-01
  2.1374E+03  1.4795E-01  1.4716E-01
  2.1379E+03  1.4797E-01  1.4717E-01
  2.1385E+03  1.4798E-01  1.4718E-01
  2.1391E+03  1.4799E-01  1.4720E-01
  2.1396E+03  1.4801E-01  1.4721E-01
  2.1402E+03  1.4802E-01  1.4722E-01
  2.1407E+03  1.4803E-01  1.4724E-01
  2.1413E+03  1.4805E-01  1.4725E-01
  2.1419E+03  1.4806E-01  1.4726E-01
  2.1424E+03  1.4807E-01  1.4728E-01
  2.1430E+03  1.4809E-01  1.4729E-01
  2.1435E+03  1.4810E-01  1.4730E-01
  2.1441E+03  1.4811E-01  1.4732E-01
  2.1447E+03  1.4813E-01  1.4733E-01
  2.1452E+03  1.4814E-01  1.4735E-01
  2.1458E+03  1.4815E-01  1.4736E-01
  2.1463E+03  1.4817E-01  1.4737E-01
  2.1469E+03  1.4818E-01  1.4739E-01
  2.1475E+03  1.4819E-01  1.4740E-01
  2.1480E+03  1.4821E-01  1.4741E-01
  2.1486E+03  1.4822E-01  1.4743E-01
  2.1491E+03  1.4823E-01  1.4744E-01
  2.1497E+03  1.4825E-01  1.4745E-01
  2.1503E+03  1.4826E-01  1.4747E-01
  2.1508E+03  1.4827E-01  1.4748E-01
  2.1514E+03  1.4829E-01  1.4749E-01
  2.1520E+03  1.4830E-01  1.4751E-01
  2.1525E+03  1.4831E-01  1.4752E-01
  2.1531E+03  1.4833E-01  1.4753E-01
  2.1536E+03  1.4834E-01  1.4755E-01
  2.1542E+03  1.4835E-01  1.4756E-01
  2.1548E+03  1.4836E-01  1.4757E-01
  2.1553E+03  1.4838E-01  1.4759E-01
  2.1559E+03  1.4839E-01  1.4760E-01
  2.1564E+03  1.4840E-01  1.4761E-01
  2.1570E+03  1.4842E-01  1.4763E-01
  2.1576E+03  1.4843E-01  1.4764E-01
  2.1581E+03  1.4844E-01  1.4765E-01
  2.1587E+03  1.4846E-01  1.4767E-01
  2.1592E+03  1.4847E-01  1.4768E-01
  2.1598E+03  1.4848E-01  1.4769E-01
  2.1604E+03  1.4850E-01  1.4771E-01
  2.1609E+03  1.4851E-01  1.4772E-01
  2.1615E+03  1.4852E-01  1.4773E-01
  2.1620E+03  1.4854E-01  1.4775E-01
  2.1626E+03  1.4855E-01  1.4776E-01
  2.1632E+03  1.4856E-01  1.4777E-01
  2.1637E+03  1.4858E-01  1.4779E-01
  2.1643E+03  1.4859E-01  1.4780E-01
  2.1648E+03  1.4860E-01  1.4781E-01
  2.1654E+03  1.4861E-01  1.4783E-01
  2.1660E+03  1.4863E-01  1.4784E-01
  2.1665E+03  1.4864E-01  1.4785E-01
  2.1671E+03  1.4865E-01  1.4787E-01
  2.1676E+03  1.4867E-01  1.4788E-01
  2.1682E+03  1.4868E-01  1.4789E-01
  2.1688E+03  1.4869E-01  1.4791E-01
  2.1693E+03  1.4871E-01  1.4792E-01
  2.1699E+03  1.4872E-01  1.4793E-01
  2.1704E+03  1.4873E-01  1.4795E-01
  2.1710E+03  1.4875E-01  1.4796E-01
  2.1716E+03  1.4876E-01  1.4797E-01
  2.1721E+03  1.4877E-01  1.4798E-01
  2.1727E+03  1.4878E-01  1.4800E-01
  2.1732E+03  1.4880E-01  1.4801E-01
  2.1738E+03  1.4881E-01  1.4802E-01
  2.1744E+03  1.4882E-01  1.4804E-01
  2.1749E+03  1.4884E-01  1.4805E-01
  2.1755E+03  1.4885E-01  1.4806E-01
  2.1760E+03  1.4886E-01  1.4808E-01
  2.1766E+03  1.4888E-01  1.4809E-01
  2.1772E+03  1.4889E-01  1.4810E-01
  2.1777E+03  1.4890E-01  1.4812E-01
  2.1783E+03  1.4891E-01  1.4813E-01
  2.1788E+03  1.4893E-01  1.4814E-01
  2.1794E+03  1.4894E-01  1.4816E-01
  2.1800E+03  1.4895E-01  1.4817E-01
  2.1805E+03  1.4897E-01  1.4818E-01
  2.1811E+03  1.4898E-01  1.4819E-01
  2.1816E+03  1.4899E-01  1.4821E-01
  2.1822E+03  1.4900E-01  1.4822E-01
  2.1828E+03  1.4902E-01  1.4823E-01
  2.1833E+03  1.4903E-01  1.4825E-01
  2.1839E+03  1.4904E-01  1.4826E-01
  2.1844E+03  1.4906E-01  1.4827E-01
  2.1850E+03  1.4907E-01  1.4829E-01
  2.1856E+03  1.4908E-01  1.4830E-01
  2.1861E+03  1.4909E-01  1.4831E-01
  2.1867E+03  1.4911E-01  1.4833E-01
  2.1872E+03  1.4912E-01  1.4834E-01
  2.1878E+03  1.4913E-01  1.4835E-01
  2.1884E+03  1.4915E-01  1.4836E-01
  2.1889E+03  1.4916E-01  1.4838E-01
  2.1895E+03  1.4917E-01  1.4839E-01
  2.1900E+03  1.4918E-01  1.4840E-01
  2.1906E+03  1.4920E-01  1.4842E-01
  2.1912E+03  1.4921E-01  1.4843E-01
  2.1917E+03  1.4922E-01  1.4844E-01
  2.1923E+03  1.4924E-01  1.4846E-01
  2.1928E+03  1.4925E-01  1.4847E-01
  2.1934E+03  1.4926E-01  1.4848E-01
  2.1940E+03  1.4927E-01  1.4849E-01
  2.1945E+03  1.4929E-01  1.4851E-01
  2.1951E+03  1.4930E-01  1.4852E-01
  2.1956E+03  1.4931E-01  1.4853E-01
  2.1962E+03  1.4933E-01  1.4855E-01
  2.1968E+03  1.4934E-01  1.4856E-01
  2.1973E+03  1.4935E-01  1.4857E-01
  2.1979E+03  1.4936E-01  1.4858E-01
  2.1984E+03  1.4938E-01  1.4860E-01
  2.1990E+03  1.4939E-01  1.4861E-01
  2.1996E+03  1.4940E-01  1.4862E-01
  2.2001E+03  1.4941E-01  1.4864E-01
  2.2007E+03  1.4943E-01  1.4865E-01
  2.2012E+03  1.4944E-01  1.4866E-01
  2.2018E+03  1.4945E-01  1.4867E-01
  2.2024E+03  1.4947E-01  1.4869E-01
  2.2029E+03  1.4948E-01  1.4870E-01
  2.2035E+03  1.4949E-01  1.4871E-01
  2.2040E+03  1.4950E-01  1.4873E-01
  2.2046E+03  1.4952E-01  1.4874E-01
  2.2052E+03  1.4953E-01  1.4875E-01
  2.2057E+03  1.4954E-01  1.4876E-01
  2.2063E+03  1.4955E-01  1.4878E-01
  2.2068E+03  1.4957E-01  1.4879E-01
  2.2074E+03  1.4958E-01  1.4880E-01
  2.2080E+03  1.4959E-01  1.4882E-01
  2.2085E+03  1.4960E-01  1.4883E-01
  2.2091E+03  1.4962E-01  1.4884E-01
  2.2096E+03  1.4963E-01  1.4885E-01
  2.2102E+03  1.4964E-01  1.4887E-01
  2.2108E+03  1.4966E-01  1.4888E-01
  2.2113E+03  1.4967E-01  1.4889E-01
  2.2119E+03  1.4968E-01  1.4890E-01
  2.2124E+03  1.4969E-01  1.4892E-01
  2.2130E+03  1.4971E-01  1.4893E-01
  2.2136E+03  1.4972E-01  1.4894E-01
  2.2141E+03  1.4973E-01  1.4896E-01
  2.2147E+03  1.4974E-01  1.4897E-01
  2.2152E+03  1.4976E-01  1.4898E-01
  2.2158E+03  1.4977E-01  1.4899E-01
  2.2164E+03  1.4978E-01  1.4901E-01
  2.2169E+03  1.4979E-01  1.4902E-01
  2.2175E+03  1.4981E-01  1.4903E-01
  2.2180E+03  1.4982E-01  1.4904E-01
  2.2186E+03  1.4983E-01  1.4906E-01
  2.2192E+03  1.4984E-01  1.4907E-01
  2.2197E+03  1.4986E-01  1.4908E-01
  2.2203E+03  1.4987E-01  1.4910E-01
  2.2208E+03  1.4988E-01  1.4911E-01
  2.2214E+03  1.4989E-01  1.4912E-01
  2.2220E+03  1.4991E-01  1.4913E-01
  2.2225E+03  1.4992E-01  1.4915E-01
  2.2231E+03  1.4993E-01  1.4916E-01
  2.2236E+03  1.4994E-01  1.4917E-01
  2.2242E+03  1.4996E-01  1.4918E-01
  2.2248E+03  1.4997E-01  1.4920E-01
  2.2253E+03  1.4998E-01  1.4921E-01
  2.2259E+03  1.4999E-01  1.4922E-01
  2.2264E+03  1.5001E-01  1.4923E-01
  2.2270E+03  1.5002E-01  1.4925E-01
  2.2276E+03  1.5003E-01  1.4926E-01
  2.2281E+03  1.5004E-01  1.4927E-01
  2.2287E+03  1.5006E-01  1.4928E-01
  2.2292E+03  1.5007E-01  1.4930E-01
  2.2298E+03  1.5008E-01  1.4931E-01
  2.2304E+03  1.5009E-01  1.4932E-01
  2.2309E+03  1.5011E-01  1.4933E-01
  2.2315E+03  1.5012E-01  1.4935E-01
  2.2320E+03  1.5013E-01  1.4936E-01
  2.2326E+03  1.5014E-01  1.4937E-01
  2.2332E+03  1.5015E-01  1.4938E-01
  2.2337E+03  1.5017E-01  1.4940E-01
  2.2343E+03  1.5018E-01  1.4941E-01
  2.2348E+03  1.5019E-01  1.4942E-01
  2.2354E+03  1.5020E-01  1.4944E-01
  2.2360E+03  1.5022E-01  1.4945E-01
  2.2365E+03  1.5023E-01  1.4946E-01
  2.2371E+03  1.5024E-01  1.4947E-01
  2.2376E+03  1.5025E-01  1.4948E-01
  2.2382E+03  1.5027E-01  1.4950E-01
  2.2388E+03  1.5028E-01  1.4951E-01
  2.2393E+03  1.5029E-01  1.4952E-01
  2.2399E+03  1.5030E-01  1.4953E-01
  2.2404E+03  1.5031E-01  1.4955E-01
  2.2410E+03  1.5033E-01  1.4956E-01
  2.2416E+03  1.5034E-01  1.4957E-01
  2.2421E+03  1.5035E-01  1.4958E-01
  2.2427E+03  1.5036E-01  1.4960E-01
  2.2432E+03  1.5038E-01  1.4961E-01
  2.2438E+03  1.5039E-01  1.4962E-01
  2.2444E+03  1.5040E-01  1.4963E-01
  2.2449E+03  1.5041E-01  1.4965E-01
  2.2455E+03  1.5043E-01  1.4966E-01
  2.2460E+03  1.5044E-01  1.4967E-01
  2.2466E+03  1.5045E-01  1.4968E-01
  2.2472E+03  1.5046E-01  1.4970E-01
  2.2477E+03  1.5047E-01  1.4971E-01
  2.2483E+03  1.5049E-01  1.4972E-01
  2.2488E+03  1.5050E-01  1.4973E-01
  2.2494E+03  1.5051E-01  1.4975E-01
  2.2500E+03  1.5052E-01  1.4976E-01
  2.2505E+03  1.5054E-01  1.4977E-01
  2.2511E+03  1.5055E-01  1.4978E-01
  2.2517E+03  1.5056E-01  1.4979E-01
  2.2522E+03  1.5057E-01  1.4981E-01
  2.2528E+03  1.5058E-01  1.4982E-01
  2.2533E+03  1.5060E-01  1.4983E-01
  2.2539E+03  1.5061E-01  1.4984E-01
  2.2545E+03  1.5062E-01  1.4986E-01
  2.2550E+03  1.5063E-01  1.4987E-01
  2.2556E+03  1.5064E-01  1.4988E-01
  2.2561E+03  1.5066E-01  1.4989E-01
  2.2567E+03  1.5067E-01  1.4991E-01
  2.2573E+03  1.5068E-01  1.4992E-01
  2.2578E+03  1.5069E-01  1.4993E-01
  2.2584E+03  1.5071E-01  1.4994E-01
  2.2589E+03  1.5072E-01  1.4995E-01
  2.2595E+03  1.5073E-01  1.4997E-01
  2.2601E+03  1.5074E-01  1.4998E-01
  2.2606E+03  1.5075E-01  1.4999E-01
  2.2612E+03  1.5077E-01  1.5000E-01
  2.2617E+03  1.5078E-01  1.5002E-01
  2.2623E+03  1.5079E-01  1.5003E-01
  2.2629E+03  1.5080E-01  1.5004E-01
  2.2634E+03  1.5081E-01  1.5005E-01
  2.2640E+03  1.5083E-01  1.5006E-01
  2.2645E+03  1.5084E-01  1.5008E-01
  2.2651E+03  1.5085E-01  1.5009E-01
  2.2657E+03  1.5086E-01  1.5010E-01
  2.2662E+03  1.5087E-01  1.5011E-01
  2.2668E+03  1.5089E-01  1.5013E-01
  2.2673E+03  1.5090E-01  1.5014E-01
  2.2679E+03  1.5091E-01  1.5015E-01
  2.2685E+03  1.5092E-01  1.5016E-01
  2.2690E+03  1.5093E-01  1.5017E-01
  2.2696E+03  1.5095E-01  1.5019E-01
  2.2701E+03  1.5096E-01  1.5020E-01
  2.2707E+03  1.5097E-01  1.5021E-01
  2.2713E+03  1.5098E-01  1.5022E-01
  2.2718E+03  1.5099E-01  1.5023E-01
  2.2724E+03  1.5101E-01  1.5025E-01
  2.2729E+03  1.5102E-01  1.5026E-01
  2.2735E+03  1.5103E-01  1.5027E-01
  2.2741E+03  1.5104E-01  1.5028E-01
  2.2746E+03  1.5105E-01  1.5030E-01
  2.2752E+03  1.5107E-01  1.5031E-01
  2.2757E+03  1.5108E-01  1.5032E-01
  2.2763E+03  1.5109E-01  1.5033E-01
  2.2769E+03  1.5110E-01  1.5034E-01
  2.2774E+03  1.5111E-01  1.5036E-01
  2.2780E+03  1.5113E-01  1.5037E-01
  2.2785E+03  1.5114E-01  1.5038E-01
  2.2791E+03  1.5115E-01  1.5039E-01
  2.2797E+03  1.5116E-01  1.5040E-01
  2.2802E+03  1.5117E-01  1.5042E-01
  2.2808E+03  1.5119E-01  1.5043E-01
  2.2813E+03  1.5120E-01  1.5044E-01
  2.2819E+03  1.5121E-01  1.5045E-01
  2.2825E+03  1.5122E-01  1.5046E-01
  2.2830E+03  1.5123E-01  1.5048E-01
  2.2836E+03  1.5124E-01  1.5049E-01
  2.2841E+03  1.5126E-01  1.5050E-01
  2.2847E+03  1.5127E-01  1.5051E-01
  2.2853E+03  1.5128E-01  1.5052E-01
  2.2858E+03  1.5129E-01  1.5054E-01
  2.2864E+03  1.5130E-01  1.5055E-01
  2.2869E+03  1.5132E-01  1.5056E-01
  2.2875E+03  1.5133E-01  1.5057E-01
  2.2881E+03  1.5134E-01  1.5058E-01
  2.2886E+03  1.5135E-01  1.5060E-01
  2.2892E+03  1.5136E-01  1.5061E-01
  2.2897E+03  1.5137E-01  1.5062E-01
  2.2903E+03  1.5139E-01  1.5063E-01
  2.2909E+03  1.5140E-01  1.5064E-01
  2.2914E+03  1.5141E-01  1.5066E-01
  2.2920E+03  1.5142E-01  1.5067E-01
  2.2925E+03  1.5143E-01  1.5068E-01
  2.2931E+03  1.5145E-01  1.5069E-01
  2.2937E+03  1.5146E-01  1.5070E-01
  2.2942E+03  1.5147E-01  1.5071E-01
  2.2948E+03  1.5148E-01  1.5073E-01
  2.2953E+03  1.5149E-01  1.5074E-01
  2.2959E+03  1.5150E-01  1.5075E-01
  2.2965E+03  1.5152E-01  1.5076E-01
  2.2970E+03  1.5153E-01  1.5077E-01
  2.2976E+03  1.5154E-01  1.5079E-01
  2.2981E+03  1.5155E-01  1.5080E-01
  2.2987E+03  1.5156E-01  1.5081E-01
  2.2993E+03  1.5157E-01  1.5082E-01
  2.2998E+03  1.5159E-01  1.5083E-01
  2.3004E+03  1.5160E-01  1.5085E-01
  2.3009E+03  1.5161E-01  1.5086E-01
  2.3015E+03  1.5162E-01  1.5087E-01
  2.3021E+03  1.5163E-01  1.5088E-01
  2.3026E+03  1.5164E-01  1.5089E-01
  2.3032E+03  1.5166E-01  1.5090E-01
  2.3037E+03  1.5167E-01  1.5092E-01
  2.3043E+03  1.5168E-01  1.5093E-01
  2.3049E+03  1.5169E-01  1.5094E-01
  2.3054E+03  1.5170E-01  1.5095E-01
  2.3060E+03  1.5171E-01  1.5096E-01
  2.3065E+03  1.5173E-01  1.5097E-01
  2.3071E+03  1.5174E-01  1.5099E-01
  2.3077E+03  1.5175E-01  1.5100E-01
  2.3082E+03  1.5176E-01  1.5101E-01
  2.3088E+03  1.5177E-01  1.5102E-01
  2.3093E+03  1.5178E-01  1.5103E-01
  2.3099E+03  1.5180E-01  1.5105E-01
  2.3105E+03  1.5181E-01  1.5106E-01
  2.3110E+03  1.5182E-01  1.5107E-01
  2.3116E+03  1.5183E-01  1.5108E-01
  2.3121E+03  1.5184E-01  1.5109E-01
  2.3127E+03  1.5185E-01  1.5110E-01
  2.3133E+03  1.5186E-01  1.5112E-01
  2.3138E+03  1.5188E-01  1.5113E-01
  2.3144E+03  1.5189E-01  1.5114E-01
  2.3149E+03  1.5190E-01  1.5115E-01
  2.3155E+03  1.5191E-01  1.5116E-01
  2.3161E+03  1.5192E-01  1.5117E-01
  2.3166E+03  1.5193E-01  1.5119E-01
  2.3172E+03  1.5195E-01  1.5120E-01
  2.3177E+03  1.5196E-01  1.5121E-01
  2.3183E+03  1.5197E-01  1.5122E-01
  2.3189E+03  1.5198E-01  1.5123E-01
  2.3194E+03  1.5199E-01  1.5124E-01
  2.3200E+03  1.5200E-01  1.5126E-01
  2.3205E+03  1.5201E-01  1.5127E-01
  2.3211E+03  1.5203E-01  1.5128E-01
  2.3217E+03  1.5204E-01  1.5129E-01
  2.3222E+03  1.5205E-01  1.5130E-01
  2.3228E+03  1.5206E-01  1.5131E-01
  2.3233E+03  1.5207E-01  1.5133E-01
  2.3239E+03  1.5208E-01  1.5134E-01
  2.3245E+03  1.5209E-01  1.5135E-01
  2.3250E+03  1.5211E-01  1.5136E-01
  2.3256E+03  1.5212E-01  1.5137E-01
  2.3261E+03  1.5213E-01  1.5138E-01
  2.3267E+03  1.5214E-01  1.5139E-01
  2.3273E+03  1.5215E-01  1.5141E-01
  2.3278E+03  1.5216E-01  1.5142E-01
  2.3284E+03  1.5217E-01  1.5143E-01
  2.3289E+03  1.5219E-01  1.5144E-01
  2.3295E+03  1.5220E-01  1.5145E-01
  2.3301E+03  1.5221E-01  1.5146E-01
  2.3306E+03  1.5222E-01  1.5148E-01
  2.3312E+03  1.5223E-01  1.5149E-01
  2.3317E+03  1.5224E-01  1.5150E-01
  2.3323E+03  1.5225E-01  1.5151E-01
  2.3329E+03  1.5227E-01  1.5152E-01
  2.3334E+03  1.5228E-01  1.5153E-01
  2.3340E+03  1.5229E-01  1.5154E-01
  2.3345E+03  1.5230E-01  1.5156E-01
  2.3351E+03  1.5231E-01  1.5157E-01
  2.3357E+03  1.5232E-01  1.5158E-01
  2.3362E+03  1.5233E-01  1.5159E-01
  2.3368E+03  1.5235E-01  1.5160E-01
  2.3373E+03  1.5236E-01  1.5161E-01
  2.3379E+03  1.5237E-01  1.5162E-01
  2.3385E+03  1.5238E-01  1.5164E-01
  2.3390E+03  1.5239E-01  1.5165E-01
  2.3396E+03  1.5240E-01  1.5166E-01
  2.3401E+03  1.5241E-01  1.5167E-01
  2.3407E+03  1.5242E-01  1.5168E-01
  2.3413E+03  1.5244E-01  1.5169E-01
  2.3418E+03  1.5245E-01  1.5170E-01
  2.3424E+03  1.5246E-01  1.5172E-01
  2.3429E+03  1.5247E-01  1.5173E-01
  2.3435E+03  1.5248E-01  1.5174E-01
  2.3441E+03  1.5249E-01  1.5175E-01
  2.3446E+03  1.5250E-01  1.5176E-01
  2.3452E+03  1.5251E-01  1.5177E-01
  2.3457E+03  1.5253E-01  1.5178E-01
  2.3463E+03  1.5254E-01  1.5180E-01
  2.3469E+03  1.5255E-01  1.5181E-01
  2.3474E+03  1.5256E-01  1.5182E-01
  2.3480E+03  1.5257E-01  1.5183E-01
  2.3485E+03  1.5258E-01  1.5184E-01
  2.3491E+03  1.5259E-01  1.5185E-01
  2.3497E+03  1.5260E-01  1.5186E-01
  2.3502E+03  1.5262E-01  1.5188E-01
  2.3508E+03  1.5263E-01  1.5189E-01
  2.3514E+03  1.5264E-01  1.5190E-01
  2.3519E+03  1.5265E-01  1.5191E-01
  2.3525E+03  1.5266E-01  1.5192E-01
  2.3530E+03  1.5267E-01  1.5193E-01
  2.3536E+03  1.5268E-01  1.5194E-01
  2.3542E+03  1.5269E-01  1.5195E-01
  2.3547E+03  1.5270E-01  1.5197E-01
  2.3553E+03  1.5272E-01  1.5198E-01
  2.3558E+03  1.5273E-01  1.5199E-01
  2.3564E+03  1.5274E-01  1.5200E-01
  2.3570E+03  1.5275E-01  1.5201E-01
  2.3575E+03  1.5276E-01  1.5202E-01
  2.3581E+03  1.5277E-01  1.5203E-01
  2.3586E+03  1.5278E-01  1.5204E-01
  2.3592E+03  1.5279E-01  1.5206E-01
  2.3598E+03  1.5280E-01  1.5207E-01
  2.3603E+03  1.5282E-01  1.5208E-01
  2.3609E+03  1.5283E-01  1.5209E-01
  2.3614E+03  1.5284E-01  1.5210E-01
  2.3620E+03  1.5285E-01  1.5211E-01
  2.3626E+03  1.5286E-01  1.5212E-01
  2.3631E+03  1.5287E-01  1.5213E-01
  2.3637E+03  1.5288E-01  1.5215E-01
  2.3642E+03  1.5289E-01  1.5216E-01
  2.3648E+03  1.5290E-01  1.5217E-01
  2.3654E+03  1.5292E-01  1.5218E-01
  2.3659E+03  1.5293E-01  1.5219E-01
  2.3665E+03  1.5294E-01  1.5220E-01
  2.3670E+03  1.5295E-01  1.5221E-01
  2.3676E+03  1.5296E-01  1.5222E-01
  2.3682E+03  1.5297E-01  1.5223E-01
  2.3687E+03  1.5298E-01  1.5225E-01
  2.3693E+03  1.5299E-01  1.5226E-01
  2.3698E+03  1.5300E-01  1.5227E-01
  2.3704E+03  1.5301E-01  1.5228E-01
  2.3710E+03  1.5303E-01  1.5229E-01
  2.3715E+03  1.5304E-01  1.5230E-01
  2.3721E+03  1.5305E-01  1.5231E-01
  2.3726E+03  1.5306E-01  1.5232E-01
  2.3732E+03  1.5307E-01  1.5233E-01
  2.3738E+03  1.5308E-01  1.5235E-01
  2.3743E+03  1.5309E-01  1.5236E-01
  2.3749E+03  1.5310E-01  1.5237E-01
  2.3754E+03  1.5311E-01  1.5238E-01
  2.3760E+03  1.5312E-01  1.5239E-01
  2.3766E+03  1.5314E-01  1.5240E-01
  2.3771E+03  1.5315E-01  1.5241E-01
  2.3777E+03  1.5316E-01  1.5242E-01
  2.3782E+03  1.5317E-01  1.5243E-01
  2.3788E+03  1.5318E-01  1.5245E-01
  2.3794E+03  1.5319E-01  1.5246E-01
  2.3799E+03  1.5320E-01  1.5247E-01
  2.3805E+03  1.5321E-01  1.5248E-01
  2.3810E+03  1.5322E-01  1.5249E-01
  2.3816E+03  1.5323E-01  1.5250E-01
  2.3822E+03  1.5324E-01  1.5251E-01
  2.3827E+03  1.5326E-01  1.5252E-01
  2.3833E+03  1.5327E-01  1.5253E-01
  2.3838E+03  1.5328E-01  1.5254E-01
  2.3844E+03  1.5329E-01  1.5256E-01
  2.3850E+03  1.5330E-01  1.5257E-01
  2.3855E+03  1.5331E-01  1.5258E-01
  2.3861E+03  1.5332E-01  1.5259E-01
  2.3866E+03  1.5333E-01  1.5260E-01
  2.3872E+03  1.5334E-01  1.5261E-01
  2.3878E+03  1.5335E-01  1.5262E-01
  2.3883E+03  1.5336E-01  1.5263E-01
  2.3889E+03  1.5337E-01  1.5264E-01
  2.3894E+03  1.5339E-01  1.5265E-01
  2.3900E+03  1.5340E-01  1.5267E-01
  2.3906E+03  1.5341E-01  1.5268E-01
  2.3911E+03  1.5342E-01  1.5269E-01
  2.3917E+03  1.5343E-01  1.5270E-01
  2.3922E+03  1.5344E-01  1.5271E-01
  2.3928E+03  1.5345E-01  1.5272E-01
  2.3934E+03  1.5346E-01  1.5273E-01
  2.3939E+03  1.5347E-01  1.5274E-01
  2.3945E+03  1.5348E-01  1.5275E-01
  2.3950E+03  1.5349E-01  1.5276E-01
  2.3956E+03  1.5350E-01  1.5277E-01
  2.3962E+03  1.5351E-01  1.5279E-01
  2.3967E+03  1.5353E-01  1.5280E-01
  2.3973E+03  1.5354E-01  1.5281E-01
  2.3978E+03  1.5355E-01  1.5282E-01
  2.3984E+03  1.5356E-01  1.5283E-01
  2.3990E+03  1.5357E-01  1.5284E-01
  2.3995E+03  1.5358E-01  1.5285E-01
  2.4001E+03  1.5359E-01  1.5286E-01
  2.4006E+03  1.5360E-01  1.5287E-01
  2.4012E+03  1.5361E-01  1.5288E-01
  2.4018E+03  1.5362E-01  1.5289E-01
  2.4023E+03  1.5363E-01  1.5290E-01
  2.4029E+03  1.5364E-01  1.5292E-01
  2.4034E+03  1.5365E-01  1.5293E-01
  2.4040E+03  1.5366E-01  1.5294E-01
  2.4046E+03  1.5368E-01  1.5295E-01
  2.4051E+03  1.5369E-01  1.5296E-01
  2.4057E+03  1.5370E-01  1.5297E-01
  2.4062E+03  1.5371E-01  1.5298E-01
  2.4068E+03  1.5372E-01  1.5299E-01
  2.4074E+03  1.5373E-01  1.5300E-01
  2.4079E+03  1.5374E-01  1.5301E-01
  2.4085E+03  1.5375E-01  1.5302E-01
  2.4090E+03  1.5376E-01  1.5303E-01
  2.4096E+03  1.5377E-01  1.5304E-01
  2.4102E+03  1.5378E-01  1.5306E-01
  2.4107E+03  1.5379E-01  1.5307E-01
  2.4113E+03  1.5380E-01  1.5308E-01
  2.4118E+03  1.5381E-01  1.5309E-01
  2.4124E+03  1.5382E-01  1.5310E-01
  2.4130E+03  1.5384E-01  1.5311E-01
  2.4135E+03  1.5385E-01  1.5312E-01
  2.4141E+03  1.5386E-01  1.5313E-01
  2.4146E+03  1.5387E-01  1.5314E-01
  2.4152E+03  1.5388E-01  1.5315E-01
  2.4158E+03  1.5389E-01  1.5316E-01
