  2.2122E+03  4.7236E+07  4.7236E+07  8.9000E+07  8.1197E+07
  2.2127E+03  4.7227E+07  4.7227E+07  8.9000E+07  8.1197E+07
  2.2133E+03  4.7217E+07  4.7217E+07  8.9000E+07  8.1197E+07
  2.2138E+03  4.7208E+07  4.7208E+07  8.9000E+07  8.1197E+07
  2.2144E+03  4.7199E+07  4.7199E+07  8.9000E+07  8.1197E+07
  2.2150E+03  4.7189E+07  4.7189E+07  8.9000E+07  8.1197E+07
  2.2155E+03  4.7180E+07  4.7180E+07  8.9000E+07  8.1197E+07
  2.2161E+03  4.7170E+07  4.7170E+07  8.9000E+07  8.1197E+07
  2.2166E+03  4.7161E+07  4.7161E+07  8.9000E+07  8.1197E+07
  2.2172E+03  4.7152E+07  4.7152E+07  8.9000E+07  8.1197E+07
  2.2178E+03  4.7142E+07  4.7142E+07  8.9000E+07  8.1197E+07
  2.2183E+03  4.7133E+07  4.7133E+07  8.9000E+07  8.1197E+07
  2.2189E+03  4.7124E+07  4.7124E+07  8.9000E+07  8.1197E+07
  2.2194E+03  4.7114E+07  4.7114E+07  8.9000E+07  8.1197E+07
  2.2200E+03  4.7105E+07  4.7105E+07  8.9000E+07  8.1197E+07
  2.2206E+03  4.7096E+07  4.7096E+07  8.9000E+07  8.1197E+07
  2.2211E+03  4.7086E+07  4.7086E+07  8.9000E+07  8.1197E+07
  2.2217E+03  4.7077E+07  4.7077E+07  8.9000E+07  8.1197E+07
  2.2222E+03  4.7068E+07  4.7068E+07  8.9000E+07  8.1197E+07
  2.2228E+03  4.7058E+07  4.7058E+07  8.9000E+07  8.1197E+07
  2.2234E+03  4.7049E+07  4.7049E+07  8.9000E+07  8.1197E+07
  2.2239E+03  4.7040E+07  4.7040E+07  8.9000E+07  8.1197E+07
  2.2245E+03  4.7030E+07  4.7030E+07  8.9000E+07  8.1197E+07
  2.2250E+03  4.7021E+07  4.7021E+07  8.9000E+07  8.1197E+07
  2.2256E+03  4.7012E+07  4.7012E+07  8.9000E+07  8.1197E+07
  2.2262E+03  4.7002E+07  4.7002E+07  8.9000E+07  8.1197E+07
  2.2267E+03  4.6993E+07  4.6993E+07  8.9000E+07  8.1197E+07
  2.2273E+03  4.6984E+07  4.6984E+07  8.9000E+07  8.1197E+07
  2.2278E+03  4.6974E+07  4.6974E+07  8.9000E+07  8.1197E+07
  2.2284E+03  4.6965E+07  4.6965E+07  8.9000E+07  8.1197E+07
  2.2290E+03  4.6956E+07  4.6956E+07  8.9000E+07  8.1197E+07
  2.2295E+03  4.6947E+07  4.6947E+07  8.9000E+07  8.1197E+07
  2.2301E+03  4.6937E+07  4.6937E+07  8.9000E+07  8.1197E+07
  2.2306E+03  4.6928E+07  4.6928E+07  8.9000E+07  8.1197E+07
  2.2312E+03  4.6919E+07  4.6919E+07  8.9000E+07  8.1197E+07
  2.2318E+03  4.6909E+07  4.6909E+07  8.9000E+07  8.1197E+07
  2.2323E+03  4.6900E+07  4.6900E+07  8.9000E+07  8.1197E+07
  2.2329E+03  4.6891E+07  4.6891E+07  8.9000E+07  8.1197E+07
  2.2334E+03  4.6882E+07  4.6882E+07  8.9000E+07  8.1197E+07
  2.2340E+03  4.6872E+07  4.6872E+07  8.9000E+07  8.1197E+07
  2.2346E+03  4.6863E+07  4.6863E+07  8.9000E+07  8.1197E+07
  2.2351E+03  4.6854E+07  4.6854E+07  8.9000E+07  8.1197E+07
  2.2357E+03  4.6845E+07  4.6845E+07  8.9000E+07  8.1197E+07
  2.2362E+03  4.6835E+07  4.6835E+07  8.9000E+07  8.1197E+07
  2.2368E+03  4.6826E+07  4.6826E+07  8.9000E+07  8.1197E+07
  2.2374E+03  4.6817E+07  4.6817E+07  8.9000E+07  8.1197E+07
  2.2379E+03  4.6808E+07  4.6808E+07  8.9000E+07  8.1197E+07
  2.2385E+03  4.6799E+07  4.6799E+07  8.9000E+07  8.1197E+07
  2.2390E+03  4.6789E+07  4.6789E+07  8.9000E+07  8.1197E+07
  2.2396E+03  4.6780E+07  4.6780E+07  8.9000E+07  8.1197E+07
  2.2402E+03  4.6771E+07  4.6771E+07  8.9000E+07  8.1197E+07
  2.2407E+03  4.6762E+07  4.6762E+07  8.9000E+07  8.1197E+07
  2.2413E+03  4.6752E+07  4.6752E+07  8.9000E+07  8.1197E+07
  2.2418E+03  4.6743E+07  4.6743E+07  8.9000E+07  8.1197E+07
  2.2424E+03  4.6734E+07  4.6734E+07  8.9000E+07  8.1197E+07
  2.2430E+03  4.6725E+07  4.6725E+07  8.9000E+07  8.1197E+07
  2.2435E+03  4.6716E+07  4.6716E+07  8.9000E+07  8.1197E+07
  2.2441E+03  4.6706E+07  4.6706E+07  8.9000E+07  8.1197E+07
  2.2446E+03  4.6697E+07  4.6697E+07  8.9000E+07  8.1197E+07
  2.2452E+03  4.6688E+07  4.6688E+07  8.9000E+07  8.1197E+07
  2.2458E+03  4.6679E+07  4.6679E+07  8.9000E+07  8.1197E+07
  2.2463E+03  4.6670E+07  4.6670E+07  8.9000E+07  8.1197E+07
  2.2469E+03  4.6661E+07  4.6661E+07  8.9000E+07  8.1197E+07
  2.2474E+03  4.6651E+07  4.6651E+07  8.9000E+07  8.1197E+07
  2.2480E+03  4.6642E+07  4.6642E+07  8.9000E+07  8.1197E+07
  2.2486E+03  4.6633E+07  4.6633E+07  8.9000E+07  8.1197E+07
  2.2491E+03  4.6624E+07  4.6624E+07  8.9000E+07  8.1197E+07
  2.2497E+03  4.6615E+07  4.6615E+07  8.9000E+07  8.1197E+07
  2.2503E+03  4.6606E+07  4.6606E+07  8.9000E+07  8.1197E+07
  2.2508E+03  4.6596E+07  4.6596E+07  8.9000E+07  8.1197E+07
  2.2514E+03  4.6587E+07  4.6587E+07  8.9000E+07  8.1197E+07
  2.2519E+03  4.6578E+07  4.6578E+07  8.9000E+07  8.1197E+07
  2.2525E+03  4.6569E+07  4.6569E+07  8.9000E+07  8.1197E+07
  2.2531E+03  4.6560E+07  4.6560E+07  8.9000E+07  8.1197E+07
  2.2536E+03  4.6551E+07  4.6551E+07  8.9000E+07  8.1197E+07
  2.2542E+03  4.6542E+07  4.6542E+07  8.9000E+07  8.1197E+07
  2.2547E+03  4.6532E+07  4.6532E+07  8.9000E+07  8.1197E+07
  2.2553E+03  4.6523E+07  4.6523E+07  8.9000E+07  8.1197E+07
  2.2559E+03  4.6514E+07  4.6514E+07  8.9000E+07  8.1197E+07
  2.2564E+03  4.6505E+07  4.6505E+07  8.9000E+07  8.1197E+07
  2.2570E+03  4.6496E+07  4.6496E+07  8.9000E+07  8.1197E+07
  2.2575E+03  4.6487E+07  4.6487E+07  8.9000E+07  8.1197E+07
  2.2581E+03  4.6478E+07  4.6478E+07  8.9000E+07  8.1197E+07
  2.2587E+03  4.6469E+07  4.6469E+07  8.9000E+07  8.1197E+07
  2.2592E+03  4.6460E+07  4.6460E+07  8.9000E+07  8.1197E+07
  2.2598E+03  4.6450E+07  4.6450E+07  8.9000E+07  8.1197E+07
  2.2603E+03  4.6441E+07  4.6441E+07  8.9000E+07  8.1197E+07
  2.2609E+03  4.6432E+07  4.6432E+07  8.9000E+07  8.1197E+07
  2.2615E+03  4.6423E+07  4.6423E+07  8.9000E+07  8.1197E+07
  2.2620E+03  4.6414E+07  4.6414E+07  8.9000E+07  8.1197E+07
  2.2626E+03  4.6405E+07  4.6405E+07  8.9000E+07  8.1197E+07
  2.2631E+03  4.6396E+07  4.6396E+07  8.9000E+07  8.1197E+07
  2.2637E+03  4.6387E+07  4.6387E+07  8.9000E+07  8.1197E+07
  2.2643E+03  4.6378E+07  4.6378E+07  8.9000E+07  8.1197E+07
  2.2648E+03  4.6369E+07  4.6369E+07  8.9000E+07  8.1197E+07
  2.2654E+03  4.6360E+07  4.6360E+07  8.9000E+07  8.1197E+07
  2.2659E+03  4.6351E+07  4.6351E+07  8.9000E+07  8.1197E+07
  2.2665E+03  4.6342E+07  4.6342E+07  8.9000E+07  8.1197E+07
  2.2671E+03  4.6333E+07  4.6333E+07  8.9000E+07  8.1197E+07
  2.2676E+03  4.6323E+07  4.6323E+07  8.9000E+07  8.1197E+07
  2.2682E+03  4.6314E+07  4.6314E+07  8.9000E+07  8.1197E+07
  2.2687E+03  4.6305E+07  4.6305E+07  8.9000E+07  8.1197E+07
  2.2693E+03  4.6296E+07  4.6296E+07  8.9000E+07  8.1197E+07
  2.2699E+03  4.6287E+07  4.6287E+07  8.9000E+07  8.1197E+07
  2.2704E+03  4.6278E+07  4.6278E+07  8.9000E+07  8.1197E+07
  2.2710E+03  4.6269E+07  4.6269E+07  8.9000E+07  8.1197E+07
  2.2715E+03  4.6260E+07  4.6260E+07  8.9000E+07  8.1197E+07
  2.2721E+03  4.6251E+07  4.6251E+07  8.9000E+07  8.1197E+07
  2.2727E+03  4.6242E+07  4.6242E+07  8.9000E+07  8.1197E+07
  2.2732E+03  4.6233E+07  4.6233E+07  8.9000E+07  8.1197E+07
  2.2738E+03  4.6224E+07  4.6224E+07  8.9000E+07  8.1197E+07
  2.2743E+03  4.6215E+07  4.6215E+07  8.9000E+07  8.1197E+07
  2.2749E+03  4.6206E+07  4.6206E+07  8.9000E+07  8.1197E+07
  2.2755E+03  4.6197E+07  4.6197E+07  8.9000E+07  8.1197E+07
  2.2760E+03  4.6188E+07  4.6188E+07  8.9000E+07  8.1197E+07
  2.2766E+03  4.6179E+07  4.6179E+07  8.9000E+07  8.1197E+07
  2.2771E+03  4.6170E+07  4.6170E+07  8.9000E+07  8.1197E+07
  2.2777E+03  4.6161E+07  4.6161E+07  8.9000E+07  8.1197E+07
  2.2783E+03  4.6152E+07  4.6152E+07  8.9000E+07  8.1197E+07
  2.2788E+03  4.6143E+07  4.6143E+07  8.9000E+07  8.1197E+07
  2.2794E+03  4.6134E+07  4.6134E+07  8.9000E+07  8.1197E+07
  2.2799E+03  4.6125E+07  4.6125E+07  8.9000E+07  8.1197E+07
  2.2805E+03  4.6116E+07  4.6116E+07  8.9000E+07  8.1197E+07
  2.2811E+03  4.6107E+07  4.6107E+07  8.9000E+07  8.1197E+07
  2.2816E+03  4.6098E+07  4.6098E+07  8.9000E+07  8.1197E+07
  2.2822E+03  4.6089E+07  4.6089E+07  8.9000E+07  8.1197E+07
  2.2827E+03  4.6081E+07  4.6081E+07  8.9000E+07  8.1197E+07
  2.2833E+03  4.6072E+07  4.6072E+07  8.9000E+07  8.1197E+07
  2.2839E+03  4.6063E+07  4.6063E+07  8.9000E+07  8.1197E+07
  2.2844E+03  4.6054E+07  4.6054E+07  8.9000E+07  8.1197E+07
  2.2850E+03  4.6045E+07  4.6045E+07  8.9000E+07  8.1197E+07
  2.2855E+03  4.6036E+07  4.6036E+07  8.9000E+07  8.1197E+07
  2.2861E+03  4.6027E+07  4.6027E+07  8.9000E+07  8.1197E+07
  2.2867E+03  4.6018E+07  4.6018E+07  8.9000E+07  8.1197E+07
  2.2872E+03  4.6009E+07  4.6009E+07  8.9000E+07  8.1197E+07
  2.2878E+03  4.6000E+07  4.6000E+07  8.9000E+07  8.1197E+07
  2.2883E+03  4.5991E+07  4.5991E+07  8.9000E+07  8.1197E+07
  2.2889E+03  4.5982E+07  4.5982E+07  8.9000E+07  8.1197E+07
  2.2895E+03  4.5973E+07  4.5973E+07  8.9000E+07  8.1197E+07
  2.2900E+03  4.5964E+07  4.5964E+07  8.9000E+07  8.1197E+07
  2.2906E+03  4.5956E+07  4.5956E+07  8.9000E+07  8.1197E+07
  2.2911E+03  4.5947E+07  4.5947E+07  8.9000E+07  8.1197E+07
  2.2917E+03  4.5938E+07  4.5938E+07  8.9000E+07  8.1197E+07
  2.2923E+03  4.5929E+07  4.5929E+07  8.9000E+07  8.1197E+07
  2.2928E+03  4.5920E+07  4.5920E+07  8.9000E+07  8.1197E+07
  2.2934E+03  4.5911E+07  4.5911E+07  8.9000E+07  8.1197E+07
  2.2939E+03  4.5902E+07  4.5902E+07  8.9000E+07  8.1197E+07
  2.2945E+03  4.5893E+07  4.5893E+07  8.9000E+07  8.1197E+07
  2.2951E+03  4.5884E+07  4.5884E+07  8.9000E+07  8.1197E+07
  2.2956E+03  4.5876E+07  4.5876E+07  8.9000E+07  8.1197E+07
  2.2962E+03  4.5867E+07  4.5867E+07  8.9000E+07  8.1197E+07
  2.2967E+03  4.5858E+07  4.5858E+07  8.9000E+07  8.1197E+07
  2.2973E+03  4.5849E+07  4.5849E+07  8.9000E+07  8.1197E+07
  2.2979E+03  4.5840E+07  4.5840E+07  8.9000E+07  8.1197E+07
  2.2984E+03  4.5831E+07  4.5831E+07  8.9000E+07  8.1197E+07
  2.2990E+03  4.5822E+07  4.5822E+07  8.9000E+07  8.1197E+07
  2.2995E+03  4.5814E+07  4.5814E+07  8.9000E+07  8.1197E+07
  2.3001E+03  4.5805E+07  4.5805E+07  8.9000E+07  8.1197E+07
  2.3007E+03  4.5796E+07  4.5796E+07  8.9000E+07  8.1197E+07
  2.3012E+03  4.5787E+07  4.5787E+07  8.9000E+07  8.1197E+07
  2.3018E+03  4.5778E+07  4.5778E+07  8.9000E+07  8.1197E+07
  2.3023E+03  4.5769E+07  4.5769E+07  8.9000E+07  8.1197E+07
  2.3029E+03  4.5760E+07  4.5760E+07  8.9000E+07  8.1197E+07
  2.3035E+03  4.5752E+07  4.5752E+07  8.9000E+07  8.1197E+07
  2.3040E+03  4.5743E+07  4.5743E+07  8.9000E+07  8.1197E+07
  2.3046E+03  4.5734E+07  4.5734E+07  8.9000E+07  8.1197E+07
  2.3051E+03  4.5725E+07  4.5725E+07  8.9000E+07  8.1197E+07
  2.3057E+03  4.5716E+07  4.5716E+07  8.9000E+07  8.1197E+07
  2.3063E+03  4.5708E+07  4.5708E+07  8.9000E+07  8.1197E+07
  2.3068E+03  4.5699E+07  4.5699E+07  8.9000E+07  8.1197E+07
  2.3074E+03  4.5690E+07  4.5690E+07  8.9000E+07  8.1197E+07
  2.3079E+03  4.5681E+07  4.5681E+07  8.9000E+07  8.1197E+07
  2.3085E+03  4.5672E+07  4.5672E+07  8.9000E+07  8.1197E+07
  2.3091E+03  4.5664E+07  4.5664E+07  8.9000E+07  8.1197E+07
  2.3096E+03  4.5655E+07  4.5655E+07  8.9000E+07  8.1197E+07
  2.3102E+03  4.5646E+07  4.5646E+07  8.9000E+07  8.1197E+07
  2.3107E+03  4.5637E+07  4.5637E+07  8.9000E+07  8.1197E+07
  2.3113E+03  4.5628E+07  4.5628E+07  8.9000E+07  8.1197E+07
  2.3119E+03  4.5620E+07  4.5620E+07  8.9000E+07  8.1197E+07
  2.3124E+03  4.5611E+07  4.5611E+07  8.9000E+07  8.1197E+07
  2.3130E+03  4.5602E+07  4.5602E+07  8.9000E+07  8.1197E+07
  2.3135E+03  4.5593E+07  4.5593E+07  8.9000E+07  8.1197E+07
  2.3141E+03  4.5585E+07  4.5585E+07  8.9000E+07  8.1197E+07
  2.3147E+03  4.5576E+07  4.5576E+07  8.9000E+07  8.1197E+07
  2.3152E+03  4.5567E+07  4.5567E+07  8.9000E+07  8.1197E+07
  2.3158E+03  4.5558E+07  4.5558E+07  8.9000E+07  8.1197E+07
  2.3163E+03  4.5549E+07  4.5549E+07  8.9000E+07  8.1197E+07
  2.3169E+03  4.5541E+07  4.5541E+07  8.9000E+07  8.1197E+07
  2.3175E+03  4.5532E+07  4.5532E+07  8.9000E+07  8.1197E+07
  2.3180E+03  4.5523E+07  4.5523E+07  8.9000E+07  8.1197E+07
  2.3186E+03  4.5515E+07  4.5515E+07  8.9000E+07  8.1197E+07
  2.3191E+03  4.5506E+07  4.5506E+07  8.9000E+07  8.1197E+07
  2.3197E+03  4.5497E+07  4.5497E+07  8.9000E+07  8.1197E+07
  2.3203E+03  4.5488E+07  4.5488E+07  8.9000E+07  8.1197E+07
  2.3208E+03  4.5480E+07  4.5480E+07  8.9000E+07  8.1197E+07
  2.3214E+03  4.5471E+07  4.5471E+07  8.9000E+07  8.1197E+07
  2.3219E+03  4.5462E+07  4.5462E+07  8.9000E+07  8.1197E+07
  2.3225E+03  4.5453E+07  4.5453E+07  8.9000E+07  8.1197E+07
  2.3231E+03  4.5445E+07  4.5445E+07  8.9000E+07  8.1197E+07
  2.3236E+03  4.5436E+07  4.5436E+07  8.9000E+07  8.1197E+07
  2.3242E+03  4.5427E+07  4.5427E+07  8.9000E+07  8.1197E+07
  2.3247E+03  4.5419E+07  4.5419E+07  8.9000E+07  8.1197E+07
  2.3253E+03  4.5410E+07  4.5410E+07  8.9000E+07  8.1197E+07
  2.3259E+03  4.5401E+07  4.5401E+07  8.9000E+07  8.1197E+07
  2.3264E+03  4.5393E+07  4.5393E+07  8.9000E+07  8.1197E+07
  2.3270E+03  4.5384E+07  4.5384E+07  8.9000E+07  8.1197E+07
  2.3275E+03  4.5375E+07  4.5375E+07  8.9000E+07  8.1197E+07
  2.3281E+03  4.5366E+07  4.5366E+07  8.9000E+07  8.1197E+07
  2.3287E+03  4.5358E+07  4.5358E+07  8.9000E+07  8.1197E+07
  2.3292E+03  4.5349E+07  4.5349E+07  8.9000E+07  8.1197E+07
  2.3298E+03  4.5340E+07  4.5340E+07  8.9000E+07  8.1197E+07
  2.3303E+03  4.5332E+07  4.5332E+07  8.9000E+07  8.1197E+07
  2.3309E+03  4.5323E+07  4.5323E+07  8.9000E+07  8.1197E+07
  2.3315E+03  4.5314E+07  4.5314E+07  8.9000E+07  8.1197E+07
  2.3320E+03  4.5306E+07  4.5306E+07  8.9000E+07  8.1197E+07
  2.3326E+03  4.5297E+07  4.5297E+07  8.9000E+07  8.1197E+07
  2.3331E+03  4.5288E+07  4.5288E+07  8.9000E+07  8.1197E+07
  2.3337E+03  4.5280E+07  4.5280E+07  8.9000E+07  8.1197E+07
  2.3343E+03  4.5271E+07  4.5271E+07  8.9000E+07  8.1197E+07
  2.3348E+03  4.5263E+07  4.5263E+07  8.9000E+07  8.1197E+07
  2.3354E+03  4.5254E+07  4.5254E+07  8.9000E+07  8.1197E+07
  2.3359E+03  4.5245E+07  4.5245E+07  8.9000E+07  8.1197E+07
  2.3365E+03  4.5237E+07  4.5237E+07  8.9000E+07  8.1197E+07
  2.3371E+03  4.5228E+07  4.5228E+07  8.9000E+07  8.1197E+07
  2.3376E+03  4.5219E+07  4.5219E+07  8.9000E+07  8.1197E+07
  2.3382E+03  4.5211E+07  4.5211E+07  8.9000E+07  8.1197E+07
  2.3387E+03  4.5202E+07  4.5202E+07  8.9000E+07  8.1197E+07
  2.3393E+03  4.5193E+07  4.5193E+07  8.9000E+07  8.1197E+07
  2.3399E+03  4.5185E+07  4.5185E+07  8.9000E+07  8.1197E+07
  2.3404E+03  4.5176E+07  4.5176E+07  8.9000E+07  8.1197E+07
  2.3410E+03  4.5168E+07  4.5168E+07  8.9000E+07  8.1197E+07
  2.3415E+03  4.5159E+07  4.5159E+07  8.9000E+07  8.1197E+07
  2.3421E+03  4.5150E+07  4.5150E+07  8.9000E+07  8.1197E+07
  2.3427E+03  4.5142E+07  4.5142E+07  8.9000E+07  8.1197E+07
  2.3432E+03  4.5133E+07  4.5133E+07  8.9000E+07  8.1197E+07
  2.3438E+03  4.5125E+07  4.5125E+07  8.9000E+07  8.1197E+07
  2.3443E+03  4.5116E+07  4.5116E+07  8.9000E+07  8.1197E+07
  2.3449E+03  4.5107E+07  4.5107E+07  8.9000E+07  8.1197E+07
  2.3455E+03  4.5099E+07  4.5099E+07  8.9000E+07  8.1197E+07
  2.3460E+03  4.5090E+07  4.5090E+07  8.9000E+07  8.1197E+07
  2.3466E+03  4.5082E+07  4.5082E+07  8.9000E+07  8.1197E+07
  2.3471E+03  4.5073E+07  4.5073E+07  8.9000E+07  8.1197E+07
  2.3477E+03  4.5065E+07  4.5065E+07  8.9000E+07  8.1197E+07
  2.3483E+03  4.5056E+07  4.5056E+07  8.9000E+07  8.1197E+07
  2.3488E+03  4.5047E+07  4.5047E+07  8.9000E+07  8.1197E+07
  2.3494E+03  4.5039E+07  4.5039E+07  8.9000E+07  8.1197E+07
  2.3499E+03  4.5030E+07  4.5030E+07  8.9000E+07  8.1197E+07
  2.3505E+03  4.5022E+07  4.5022E+07  8.9000E+07  8.1197E+07
  2.3511E+03  4.5013E+07  4.5013E+07  8.9000E+07  8.1197E+07
  2.3516E+03  4.5005E+07  4.5005E+07  8.9000E+07  8.1197E+07
  2.3522E+03  4.4996E+07  4.4996E+07  8.9000E+07  8.1197E+07
  2.3528E+03  4.4988E+07  4.4988E+07  8.9000E+07  8.1197E+07
  2.3533E+03  4.4979E+07  4.4979E+07  8.9000E+07  8.1197E+07
  2.3539E+03  4.4971E+07  4.4971E+07  8.9000E+07  8.1197E+07
  2.3544E+03  4.4962E+07  4.4962E+07  8.9000E+07  8.1197E+07
  2.3550E+03  4.4953E+07  4.4953E+07  8.9000E+07  8.1197E+07
  2.3556E+03  4.4945E+07  4.4945E+07  8.9000E+07  8.1197E+07
  2.3561E+03  4.4936E+07  4.4936E+07  8.9000E+07  8.1197E+07
  2.3567E+03  4.4928E+07  4.4928E+07  8.9000E+07  8.1197E+07
  2.3572E+03  4.4919E+07  4.4919E+07  8.9000E+07  8.1197E+07
  2.3578E+03  4.4911E+07  4.4911E+07  8.9000E+07  8.1197E+07
  2.3584E+03  4.4902E+07  4.4902E+07  8.9000E+07  8.1197E+07
  2.3589E+03  4.4894E+07  4.4894E+07  8.9000E+07  8.1197E+07
  2.3595E+03  4.4885E+07  4.4885E+07  8.9000E+07  8.1197E+07
  2.3600E+03  4.4877E+07  4.4877E+07  8.9000E+07  8.1197E+07
  2.3606E+03  4.4868E+07  4.4868E+07  8.9000E+07  8.1197E+07
  2.3612E+03  4.4860E+07  4.4860E+07  8.9000E+07  8.1197E+07
  2.3617E+03  4.4851E+07  4.4851E+07  8.9000E+07  8.1197E+07
  2.3623E+03  4.4843E+07  4.4843E+07  8.9000E+07  8.1197E+07
  2.3628E+03  4.4834E+07  4.4834E+07  8.9000E+07  8.1197E+07
  2.3634E+03  4.4826E+07  4.4826E+07  8.9000E+07  8.1197E+07
  2.3640E+03  4.4817E+07  4.4817E+07  8.9000E+07  8.1197E+07
  2.3645E+03  4.4809E+07  4.4809E+07  8.9000E+07  8.1197E+07
  2.3651E+03  4.4800E+07  4.4800E+07  8.9000E+07  8.1197E+07
  2.3656E+03  4.4792E+07  4.4792E+07  8.9000E+07  8.1197E+07
  2.3662E+03  4.4784E+07  4.4784E+07  8.9000E+07  8.1197E+07
  2.3668E+03  4.4775E+07  4.4775E+07  8.9000E+07  8.1197E+07
  2.3673E+03  4.4767E+07  4.4767E+07  8.9000E+07  8.1197E+07
  2.3679E+03  4.4758E+07  4.4758E+07  8.9000E+07  8.1197E+07
  2.3684E+03  4.4750E+07  4.4750E+07  8.9000E+07  8.1197E+07
  2.3690E+03  4.4741E+07  4.4741E+07  8.9000E+07  8.1197E+07
  2.3696E+03  4.4733E+07  4.4733E+07  8.9000E+07  8.1197E+07
  2.3701E+03  4.4724E+07  4.4724E+07  8.9000E+07  8.1197E+07
  2.3707E+03  4.4716E+07  4.4716E+07  8.9000E+07  8.1197E+07
  2.3712E+03  4.4707E+07  4.4707E+07  8.9000E+07  8.1197E+07
  2.3718E+03  4.4699E+07  4.4699E+07  8.9000E+07  8.1197E+07
  2.3724E+03  4.4691E+07  4.4691E+07  8.9000E+07  8.1197E+07
  2.3729E+03  4.4682E+07  4.4682E+07  8.9000E+07  8.1197E+07
  2.3735E+03  4.4674E+07  4.4674E+07  8.9000E+07  8.1197E+07
  2.3740E+03  4.4665E+07  4.4665E+07  8.9000E+07  8.1197E+07
  2.3746E+03  4.4657E+07  4.4657E+07  8.9000E+07  8.1197E+07
  2.3752E+03  4.4649E+07  4.4649E+07  8.9000E+07  8.1197E+07
  2.3757E+03  4.4640E+07  4.4640E+07  8.9000E+07  8.1197E+07
  2.3763E+03  4.4632E+07  4.4632E+07  8.9000E+07  8.1197E+07
  2.3768E+03  4.4623E+07  4.4623E+07  8.9000E+07  8.1197E+07
  2.3774E+03  4.4615E+07  4.4615E+07  8.9000E+07  8.1197E+07
  2.3780E+03  4.4606E+07  4.4606E+07  8.9000E+07  8.1197E+07
  2.3785E+03  4.4598E+07  4.4598E+07  8.9000E+07  8.1197E+07
  2.3791E+03  4.4590E+07  4.4590E+07  8.9000E+07  8.1197E+07
  2.3796E+03  4.4581E+07  4.4581E+07  8.9000E+07  8.1197E+07
  2.3802E+03  4.4573E+07  4.4573E+07  8.9000E+07  8.1197E+07
  2.3808E+03  4.4565E+07  4.4565E+07  8.9000E+07  8.1197E+07
  2.3813E+03  4.4556E+07  4.4556E+07  8.9000E+07  8.1197E+07
  2.3819E+03  4.4548E+07  4.4548E+07  8.9000E+07  8.1197E+07
  2.3824E+03  4.4539E+07  4.4539E+07  8.9000E+07  8.1197E+07
  2.3830E+03  4.4531E+07  4.4531E+07  8.9000E+07  8.1197E+07
  2.3836E+03  4.4523E+07  4.4523E+07  8.9000E+07  8.1197E+07
  2.3841E+03  4.4514E+07  4.4514E+07  8.9000E+07  8.1197E+07
  2.3847E+03  4.4506E+07  4.4506E+07  8.9000E+07  8.1197E+07
  2.3852E+03  4.4498E+07  4.4498E+07  8.9000E+07  8.1197E+07
  2.3858E+03  4.4489E+07  4.4489E+07  8.9000E+07  8.1197E+07
  2.3864E+03  4.4481E+07  4.4481E+07  8.9000E+07  8.1197E+07
  2.3869E+03  4.4473E+07  4.4473E+07  8.9000E+07  8.1197E+07
  2.3875E+03  4.4464E+07  4.4464E+07  8.9000E+07  8.1197E+07
  2.3880E+03  4.4456E+07  4.4456E+07  8.9000E+07  8.1197E+07
  2.3886E+03  4.4447E+07  4.4447E+07  8.9000E+07  8.1197E+07
  2.3892E+03  4.4439E+07  4.4439E+07  8.9000E+07  8.1197E+07
  2.3897E+03  4.4431E+07  4.4431E+07  8.9000E+07  8.1197E+07
  2.3903E+03  4.4422E+07  4.4422E+07  8.9000E+07  8.1197E+07
  2.3908E+03  4.4414E+07  4.4414E+07  8.9000E+07  8.1197E+07
  2.3914E+03  4.4406E+07  4.4406E+07  8.9000E+07  8.1197E+07
  2.3920E+03  4.4398E+07  4.4398E+07  8.9000E+07  8.1197E+07
  2.3925E+03  4.4389E+07  4.4389E+07  8.9000E+07  8.1197E+07
  2.3931E+03  4.4381E+07  4.4381E+07  8.9000E+07  8.1197E+07
  2.3936E+03  4.4373E+07  4.4373E+07  8.9000E+07  8.1197E+07
  2.3942E+03  4.4364E+07  4.4364E+07  8.9000E+07  8.1197E+07
  2.3948E+03  4.4356E+07  4.4356E+07  8.9000E+07  8.1197E+07
  2.3953E+03  4.4348E+07  4.4348E+07  8.9000E+07  8.1197E+07
  2.3959E+03  4.4339E+07  4.4339E+07  8.9000E+07  8.1197E+07
  2.3964E+03  4.4331E+07  4.4331E+07  8.9000E+07  8.1197E+07
  2.3970E+03  4.4323E+07  4.4323E+07  8.9000E+07  8.1197E+07
  2.3976E+03  4.4314E+07  4.4314E+07  8.9000E+07  8.1197E+07
  2.3981E+03  4.4306E+07  4.4306E+07  8.9000E+07  8.1197E+07
  2.3987E+03  4.4298E+07  4.4298E+07  8.9000E+07  8.1197E+07
  2.3992E+03  4.4290E+07  4.4290E+07  8.9000E+07  8.1197E+07
  2.3998E+03  4.4281E+07  4.4281E+07  8.9000E+07  8.1197E+07
  2.4004E+03  4.4273E+07  4.4273E+07  8.9000E+07  8.1197E+07
  2.4009E+03  4.4265E+07  4.4265E+07  8.9000E+07  8.1197E+07
  2.4015E+03  4.4257E+07  4.4257E+07  8.9000E+07  8.1197E+07
  2.4020E+03  4.4248E+07  4.4248E+07  8.9000E+07  8.1197E+07
  2.4026E+03  4.4240E+07  4.4240E+07  8.9000E+07  8.1197E+07
