  2.1066E+03  1.7490E+14  1.0536E+15
  2.1071E+03  1.7495E+14  1.0539E+15
  2.1077E+03  1.7500E+14  1.0541E+15
  2.1083E+03  1.7506E+14  1.0543E+15
  2.1088E+03  1.7511E+14  1.0545E+15
  2.1094E+03  1.7516E+14  1.0547E+15
  2.1099E+03  1.7522E+14  1.0549E+15
  2.1105E+03  1.7527E+14  1.0551E+15
  2.1111E+03  1.7532E+14  1.0553E+15
  2.1116E+03  1.7538E+14  1.0555E+15
  2.1122E+03  1.7543E+14  1.0557E+15
  2.1127E+03  1.7548E+14  1.0559E+15
  2.1133E+03  1.7554E+14  1.0561E+15
  2.1139E+03  1.7559E+14  1.0563E+15
  2.1144E+03  1.7564E+14  1.0565E+15
  2.1150E+03  1.7570E+14  1.0567E+15
  2.1155E+03  1.7575E+14  1.0569E+15
  2.1161E+03  1.7580E+14  1.0571E+15
  2.1167E+03  1.7586E+14  1.0573E+15
  2.1172E+03  1.7591E+14  1.0575E+15
  2.1178E+03  1.7596E+14  1.0578E+15
  2.1183E+03  1.7602E+14  1.0580E+15
  2.1189E+03  1.7607E+14  1.0582E+15
  2.1195E+03  1.7612E+14  1.0584E+15
  2.1200E+03  1.7618E+14  1.0586E+15
  2.1206E+03  1.7623E+14  1.0588E+15
  2.1211E+03  1.7628E+14  1.0590E+15
  2.1217E+03  1.7634E+14  1.0592E+15
  2.1223E+03  1.7639E+14  1.0594E+15
  2.1228E+03  1.7644E+14  1.0596E+15
  2.1234E+03  1.7650E+14  1.0598E+15
  2.1239E+03  1.7655E+14  1.0600E+15
  2.1245E+03  1.7660E+14  1.0602E+15
  2.1251E+03  1.7666E+14  1.0604E+15
  2.1256E+03  1.7671E+14  1.0606E+15
  2.1262E+03  1.7676E+14  1.0608E+15
  2.1267E+03  1.7682E+14  1.0610E+15
  2.1273E+03  1.7687E+14  1.0612E+15
  2.1279E+03  1.7692E+14  1.0614E+15
  2.1284E+03  1.7698E+14  1.0616E+15
  2.1290E+03  1.7703E+14  1.0618E+15
  2.1295E+03  1.7708E+14  1.0620E+15
  2.1301E+03  1.7714E+14  1.0623E+15
  2.1307E+03  1.7719E+14  1.0625E+15
  2.1312E+03  1.7724E+14  1.0627E+15
  2.1318E+03  1.7730E+14  1.0629E+15
  2.1323E+03  1.7735E+14  1.0631E+15
  2.1329E+03  1.7741E+14  1.0633E+15
  2.1335E+03  1.7746E+14  1.0635E+15
  2.1340E+03  1.7751E+14  1.0637E+15
  2.1346E+03  1.7757E+14  1.0639E+15
  2.1351E+03  1.7762E+14  1.0641E+15
  2.1357E+03  1.7767E+14  1.0643E+15
  2.1363E+03  1.7773E+14  1.0645E+15
  2.1368E+03  1.7778E+14  1.0647E+15
  2.1374E+03  1.7783E+14  1.0649E+15
  2.1379E+03  1.7789E+14  1.0651E+15
  2.1385E+03  1.7794E+14  1.0653E+15
  2.1391E+03  1.7799E+14  1.0655E+15
  2.1396E+03  1.7805E+14  1.0657E+15
  2.1402E+03  1.7810E+14  1.0659E+15
  2.1407E+03  1.7815E+14  1.0661E+15
  2.1413E+03  1.7821E+14  1.0663E+15
  2.1419E+03  1.7826E+14  1.0665E+15
  2.1424E+03  1.7831E+14  1.0667E+15
  2.1430E+03  1.7837E+14  1.0669E+15
  2.1435E+03  1.7842E+14  1.0671E+15
  2.1441E+03  1.7848E+14  1.0673E+15
  2.1447E+03  1.7853E+14  1.0675E+15
  2.1452E+03  1.7858E+14  1.0678E+15
  2.1458E+03  1.7864E+14  1.0680E+15
  2.1463E+03  1.7869E+14  1.0682E+15
  2.1469E+03  1.7874E+14  1.0684E+15
  2.1475E+03  1.7880E+14  1.0686E+15
  2.1480E+03  1.7885E+14  1.0688E+15
  2.1486E+03  1.7890E+14  1.0690E+15
  2.1491E+03  1.7896E+14  1.0692E+15
  2.1497E+03  1.7901E+14  1.0694E+15
  2.1503E+03  1.7906E+14  1.0696E+15
  2.1508E+03  1.7912E+14  1.0698E+15
  2.1514E+03  1.7917E+14  1.0700E+15
  2.1520E+03  1.7923E+14  1.0702E+15
  2.1525E+03  1.7928E+14  1.0704E+15
  2.1531E+03  1.7933E+14  1.0706E+15
  2.1536E+03  1.7939E+14  1.0708E+15
  2.1542E+03  1.7944E+14  1.0710E+15
  2.1548E+03  1.7949E+14  1.0712E+15
  2.1553E+03  1.7955E+14  1.0714E+15
  2.1559E+03  1.7960E+14  1.0716E+15
  2.1564E+03  1.7965E+14  1.0718E+15
  2.1570E+03  1.7971E+14  1.0720E+15
  2.1576E+03  1.7976E+14  1.0722E+15
  2.1581E+03  1.7982E+14  1.0724E+15
  2.1587E+03  1.7987E+14  1.0726E+15
  2.1592E+03  1.7992E+14  1.0728E+15
  2.1598E+03  1.7998E+14  1.0730E+15
  2.1604E+03  1.8003E+14  1.0732E+15
  2.1609E+03  1.8008E+14  1.0734E+15
  2.1615E+03  1.8014E+14  1.0736E+15
  2.1620E+03  1.8019E+14  1.0738E+15
  2.1626E+03  1.8024E+14  1.0740E+15
  2.1632E+03  1.8030E+14  1.0742E+15
  2.1637E+03  1.8035E+14  1.0744E+15
  2.1643E+03  1.8041E+14  1.0746E+15
  2.1648E+03  1.8046E+14  1.0748E+15
  2.1654E+03  1.8051E+14  1.0750E+15
  2.1660E+03  1.8057E+14  1.0752E+15
  2.1665E+03  1.8062E+14  1.0755E+15
  2.1671E+03  1.8067E+14  1.0757E+15
  2.1676E+03  1.8073E+14  1.0759E+15
  2.1682E+03  1.8078E+14  1.0761E+15
  2.1688E+03  1.8083E+14  1.0763E+15
  2.1693E+03  1.8089E+14  1.0765E+15
  2.1699E+03  1.8094E+14  1.0767E+15
  2.1704E+03  1.8100E+14  1.0769E+15
  2.1710E+03  1.8105E+14  1.0771E+15
  2.1716E+03  1.8110E+14  1.0773E+15
  2.1721E+03  1.8116E+14  1.0775E+15
  2.1727E+03  1.8121E+14  1.0777E+15
  2.1732E+03  1.8126E+14  1.0779E+15
  2.1738E+03  1.8132E+14  1.0781E+15
  2.1744E+03  1.8137E+14  1.0783E+15
  2.1749E+03  1.8143E+14  1.0785E+15
  2.1755E+03  1.8148E+14  1.0787E+15
  2.1760E+03  1.8153E+14  1.0789E+15
  2.1766E+03  1.8159E+14  1.0791E+15
  2.1772E+03  1.8164E+14  1.0793E+15
  2.1777E+03  1.8169E+14  1.0795E+15
  2.1783E+03  1.8175E+14  1.0797E+15
  2.1788E+03  1.8180E+14  1.0799E+15
  2.1794E+03  1.8185E+14  1.0801E+15
  2.1800E+03  1.8191E+14  1.0803E+15
  2.1805E+03  1.8196E+14  1.0805E+15
  2.1811E+03  1.8202E+14  1.0807E+15
  2.1816E+03  1.8207E+14  1.0809E+15
  2.1822E+03  1.8212E+14  1.0811E+15
  2.1828E+03  1.8218E+14  1.0813E+15
  2.1833E+03  1.8223E+14  1.0815E+15
  2.1839E+03  1.8228E+14  1.0817E+15
  2.1844E+03  1.8234E+14  1.0819E+15
  2.1850E+03  1.8239E+14  1.0821E+15
  2.1856E+03  1.8245E+14  1.0823E+15
  2.1861E+03  1.8250E+14  1.0825E+15
  2.1867E+03  1.8255E+14  1.0827E+15
  2.1872E+03  1.8261E+14  1.0829E+15
  2.1878E+03  1.8266E+14  1.0831E+15
  2.1884E+03  1.8272E+14  1.0833E+15
  2.1889E+03  1.8277E+14  1.0835E+15
  2.1895E+03  1.8282E+14  1.0837E+15
  2.1900E+03  1.8288E+14  1.0839E+15
  2.1906E+03  1.8293E+14  1.0841E+15
  2.1912E+03  1.8298E+14  1.0843E+15
  2.1917E+03  1.8304E+14  1.0845E+15
  2.1923E+03  1.8309E+14  1.0847E+15
  2.1928E+03  1.8315E+14  1.0849E+15
  2.1934E+03  1.8320E+14  1.0851E+15
  2.1940E+03  1.8325E+14  1.0853E+15
  2.1945E+03  1.8331E+14  1.0855E+15
  2.1951E+03  1.8336E+14  1.0857E+15
  2.1956E+03  1.8341E+14  1.0859E+15
  2.1962E+03  1.8347E+14  1.0861E+15
  2.1968E+03  1.8352E+14  1.0863E+15
  2.1973E+03  1.8358E+14  1.0865E+15
  2.1979E+03  1.8363E+14  1.0867E+15
  2.1984E+03  1.8368E+14  1.0869E+15
  2.1990E+03  1.8374E+14  1.0871E+15
  2.1996E+03  1.8379E+14  1.0873E+15
  2.2001E+03  1.8385E+14  1.0875E+15
  2.2007E+03  1.8390E+14  1.0877E+15
  2.2012E+03  1.8395E+14  1.0879E+15
  2.2018E+03  1.8401E+14  1.0881E+15
  2.2024E+03  1.8406E+14  1.0883E+15
  2.2029E+03  1.8411E+14  1.0885E+15
  2.2035E+03  1.8417E+14  1.0887E+15
  2.2040E+03  1.8422E+14  1.0889E+15
  2.2046E+03  1.8428E+14  1.0891E+15
  2.2052E+03  1.8433E+14  1.0893E+15
  2.2057E+03  1.8438E+14  1.0895E+15
  2.2063E+03  1.8444E+14  1.0897E+15
  2.2068E+03  1.8449E+14  1.0899E+15
  2.2074E+03  1.8455E+14  1.0901E+15
  2.2080E+03  1.8460E+14  1.0903E+15
  2.2085E+03  1.8465E+14  1.0905E+15
  2.2091E+03  1.8471E+14  1.0907E+15
  2.2096E+03  1.8476E+14  1.0909E+15
  2.2102E+03  1.8482E+14  1.0911E+15
  2.2108E+03  1.8487E+14  1.0913E+15
  2.2113E+03  1.8492E+14  1.0915E+15
  2.2119E+03  1.8498E+14  1.0917E+15
  2.2124E+03  1.8503E+14  1.0919E+15
  2.2130E+03  1.8508E+14  1.0921E+15
  2.2136E+03  1.8514E+14  1.0923E+15
  2.2141E+03  1.8519E+14  1.0925E+15
  2.2147E+03  1.8525E+14  1.0927E+15
  2.2152E+03  1.8530E+14  1.0929E+15
  2.2158E+03  1.8535E+14  1.0931E+15
  2.2164E+03  1.8541E+14  1.0933E+15
  2.2169E+03  1.8546E+14  1.0935E+15
  2.2175E+03  1.8552E+14  1.0937E+15
  2.2180E+03  1.8557E+14  1.0939E+15
  2.2186E+03  1.8562E+14  1.0941E+15
  2.2192E+03  1.8568E+14  1.0943E+15
  2.2197E+03  1.8573E+14  1.0945E+15
  2.2203E+03  1.8579E+14  1.0947E+15
  2.2208E+03  1.8584E+14  1.0949E+15
  2.2214E+03  1.8589E+14  1.0951E+15
  2.2220E+03  1.8595E+14  1.0953E+15
  2.2225E+03  1.8600E+14  1.0955E+15
  2.2231E+03  1.8606E+14  1.0957E+15
  2.2236E+03  1.8611E+14  1.0959E+15
  2.2242E+03  1.8616E+14  1.0961E+15
  2.2248E+03  1.8622E+14  1.0963E+15
  2.2253E+03  1.8627E+14  1.0965E+15
  2.2259E+03  1.8633E+14  1.0967E+15
  2.2264E+03  1.8638E+14  1.0969E+15
  2.2270E+03  1.8643E+14  1.0971E+15
  2.2276E+03  1.8649E+14  1.0973E+15
  2.2281E+03  1.8654E+14  1.0975E+15
  2.2287E+03  1.8660E+14  1.0976E+15
  2.2292E+03  1.8665E+14  1.0978E+15
  2.2298E+03  1.8670E+14  1.0980E+15
  2.2304E+03  1.8676E+14  1.0982E+15
  2.2309E+03  1.8681E+14  1.0984E+15
  2.2315E+03  1.8687E+14  1.0986E+15
  2.2320E+03  1.8692E+14  1.0988E+15
  2.2326E+03  1.8697E+14  1.0990E+15
  2.2332E+03  1.8703E+14  1.0992E+15
  2.2337E+03  1.8708E+14  1.0994E+15
  2.2343E+03  1.8714E+14  1.0996E+15
  2.2348E+03  1.8719E+14  1.0998E+15
  2.2354E+03  1.8724E+14  1.1000E+15
  2.2360E+03  1.8730E+14  1.1002E+15
  2.2365E+03  1.8735E+14  1.1004E+15
  2.2371E+03  1.8741E+14  1.1006E+15
  2.2376E+03  1.8746E+14  1.1008E+15
  2.2382E+03  1.8752E+14  1.1010E+15
  2.2388E+03  1.8757E+14  1.1012E+15
  2.2393E+03  1.8762E+14  1.1014E+15
  2.2399E+03  1.8768E+14  1.1016E+15
  2.2404E+03  1.8773E+14  1.1018E+15
  2.2410E+03  1.8779E+14  1.1020E+15
  2.2416E+03  1.8784E+14  1.1022E+15
  2.2421E+03  1.8789E+14  1.1024E+15
  2.2427E+03  1.8795E+14  1.1026E+15
  2.2432E+03  1.8800E+14  1.1028E+15
  2.2438E+03  1.8806E+14  1.1030E+15
  2.2444E+03  1.8811E+14  1.1032E+15
  2.2449E+03  1.8816E+14  1.1034E+15
  2.2455E+03  1.8822E+14  1.1036E+15
  2.2460E+03  1.8827E+14  1.1038E+15
  2.2466E+03  1.8833E+14  1.1040E+15
  2.2472E+03  1.8838E+14  1.1042E+15
  2.2477E+03  1.8843E+14  1.1044E+15
  2.2483E+03  1.8849E+14  1.1046E+15
  2.2488E+03  1.8854E+14  1.1048E+15
  2.2494E+03  1.8860E+14  1.1050E+15
  2.2500E+03  1.8865E+14  1.1052E+15
  2.2505E+03  1.8871E+14  1.1053E+15
  2.2511E+03  1.8876E+14  1.1055E+15
  2.2517E+03  1.8881E+14  1.1057E+15
  2.2522E+03  1.8887E+14  1.1059E+15
  2.2528E+03  1.8892E+14  1.1061E+15
  2.2533E+03  1.8898E+14  1.1063E+15
  2.2539E+03  1.8903E+14  1.1065E+15
  2.2545E+03  1.8908E+14  1.1067E+15
  2.2550E+03  1.8914E+14  1.1069E+15
  2.2556E+03  1.8919E+14  1.1071E+15
  2.2561E+03  1.8925E+14  1.1073E+15
  2.2567E+03  1.8930E+14  1.1075E+15
  2.2573E+03  1.8936E+14  1.1077E+15
  2.2578E+03  1.8941E+14  1.1079E+15
  2.2584E+03  1.8946E+14  1.1081E+15
  2.2589E+03  1.8952E+14  1.1083E+15
  2.2595E+03  1.8957E+14  1.1085E+15
  2.2601E+03  1.8963E+14  1.1087E+15
  2.2606E+03  1.8968E+14  1.1089E+15
  2.2612E+03  1.8974E+14  1.1091E+15
  2.2617E+03  1.8979E+14  1.1093E+15
  2.2623E+03  1.8984E+14  1.1095E+15
  2.2629E+03  1.8990E+14  1.1097E+15
  2.2634E+03  1.8995E+14  1.1099E+15
  2.2640E+03  1.9001E+14  1.1101E+15
  2.2645E+03  1.9006E+14  1.1103E+15
  2.2651E+03  1.9011E+14  1.1105E+15
  2.2657E+03  1.9017E+14  1.1107E+15
  2.2662E+03  1.9022E+14  1.1108E+15
  2.2668E+03  1.9028E+14  1.1110E+15
  2.2673E+03  1.9033E+14  1.1112E+15
  2.2679E+03  1.9039E+14  1.1114E+15
  2.2685E+03  1.9044E+14  1.1116E+15
  2.2690E+03  1.9049E+14  1.1118E+15
  2.2696E+03  1.9055E+14  1.1120E+15
  2.2701E+03  1.9060E+14  1.1122E+15
  2.2707E+03  1.9066E+14  1.1124E+15
  2.2713E+03  1.9071E+14  1.1126E+15
  2.2718E+03  1.9077E+14  1.1128E+15
  2.2724E+03  1.9082E+14  1.1130E+15
  2.2729E+03  1.9087E+14  1.1132E+15
  2.2735E+03  1.9093E+14  1.1134E+15
  2.2741E+03  1.9098E+14  1.1136E+15
  2.2746E+03  1.9104E+14  1.1138E+15
  2.2752E+03  1.9109E+14  1.1140E+15
  2.2757E+03  1.9115E+14  1.1142E+15
  2.2763E+03  1.9120E+14  1.1144E+15
  2.2769E+03  1.9125E+14  1.1146E+15
  2.2774E+03  1.9131E+14  1.1148E+15
  2.2780E+03  1.9136E+14  1.1150E+15
  2.2785E+03  1.9142E+14  1.1151E+15
  2.2791E+03  1.9147E+14  1.1153E+15
  2.2797E+03  1.9153E+14  1.1155E+15
  2.2802E+03  1.9158E+14  1.1157E+15
  2.2808E+03  1.9163E+14  1.1159E+15
  2.2813E+03  1.9169E+14  1.1161E+15
  2.2819E+03  1.9174E+14  1.1163E+15
  2.2825E+03  1.9180E+14  1.1165E+15
  2.2830E+03  1.9185E+14  1.1167E+15
  2.2836E+03  1.9191E+14  1.1169E+15
  2.2841E+03  1.9196E+14  1.1171E+15
  2.2847E+03  1.9201E+14  1.1173E+15
  2.2853E+03  1.9207E+14  1.1175E+15
  2.2858E+03  1.9212E+14  1.1177E+15
  2.2864E+03  1.9218E+14  1.1179E+15
  2.2869E+03  1.9223E+14  1.1181E+15
  2.2875E+03  1.9229E+14  1.1183E+15
  2.2881E+03  1.9234E+14  1.1185E+15
  2.2886E+03  1.9240E+14  1.1187E+15
  2.2892E+03  1.9245E+14  1.1189E+15
  2.2897E+03  1.9250E+14  1.1190E+15
  2.2903E+03  1.9256E+14  1.1192E+15
  2.2909E+03  1.9261E+14  1.1194E+15
  2.2914E+03  1.9267E+14  1.1196E+15
  2.2920E+03  1.9272E+14  1.1198E+15
  2.2925E+03  1.9278E+14  1.1200E+15
  2.2931E+03  1.9283E+14  1.1202E+15
  2.2937E+03  1.9289E+14  1.1204E+15
  2.2942E+03  1.9294E+14  1.1206E+15
  2.2948E+03  1.9299E+14  1.1208E+15
  2.2953E+03  1.9305E+14  1.1210E+15
  2.2959E+03  1.9310E+14  1.1212E+15
  2.2965E+03  1.9316E+14  1.1214E+15
  2.2970E+03  1.9321E+14  1.1216E+15
  2.2976E+03  1.9327E+14  1.1218E+15
  2.2981E+03  1.9332E+14  1.1220E+15
  2.2987E+03  1.9337E+14  1.1222E+15
  2.2993E+03  1.9343E+14  1.1223E+15
  2.2998E+03  1.9348E+14  1.1225E+15
  2.3004E+03  1.9354E+14  1.1227E+15
  2.3009E+03  1.9359E+14  1.1229E+15
  2.3015E+03  1.9365E+14  1.1231E+15
  2.3021E+03  1.9370E+14  1.1233E+15
  2.3026E+03  1.9376E+14  1.1235E+15
  2.3032E+03  1.9381E+14  1.1237E+15
  2.3037E+03  1.9386E+14  1.1239E+15
  2.3043E+03  1.9392E+14  1.1241E+15
  2.3049E+03  1.9397E+14  1.1243E+15
  2.3054E+03  1.9403E+14  1.1245E+15
  2.3060E+03  1.9408E+14  1.1247E+15
  2.3065E+03  1.9414E+14  1.1249E+15
  2.3071E+03  1.9419E+14  1.1251E+15
  2.3077E+03  1.9425E+14  1.1253E+15
  2.3082E+03  1.9430E+14  1.1254E+15
  2.3088E+03  1.9436E+14  1.1256E+15
  2.3093E+03  1.9441E+14  1.1258E+15
  2.3099E+03  1.9446E+14  1.1260E+15
  2.3105E+03  1.9452E+14  1.1262E+15
  2.3110E+03  1.9457E+14  1.1264E+15
  2.3116E+03  1.9463E+14  1.1266E+15
  2.3121E+03  1.9468E+14  1.1268E+15
  2.3127E+03  1.9474E+14  1.1270E+15
  2.3133E+03  1.9479E+14  1.1272E+15
  2.3138E+03  1.9485E+14  1.1274E+15
  2.3144E+03  1.9490E+14  1.1276E+15
  2.3149E+03  1.9495E+14  1.1278E+15
  2.3155E+03  1.9501E+14  1.1280E+15
  2.3161E+03  1.9506E+14  1.1282E+15
  2.3166E+03  1.9512E+14  1.1283E+15
  2.3172E+03  1.9517E+14  1.1285E+15
  2.3177E+03  1.9523E+14  1.1287E+15
  2.3183E+03  1.9528E+14  1.1289E+15
  2.3189E+03  1.9534E+14  1.1291E+15
  2.3194E+03  1.9539E+14  1.1293E+15
  2.3200E+03  1.9545E+14  1.1295E+15
  2.3205E+03  1.9550E+14  1.1297E+15
  2.3211E+03  1.9556E+14  1.1299E+15
  2.3217E+03  1.9561E+14  1.1301E+15
  2.3222E+03  1.9566E+14  1.1303E+15
  2.3228E+03  1.9572E+14  1.1305E+15
  2.3233E+03  1.9577E+14  1.1307E+15
  2.3239E+03  1.9583E+14  1.1309E+15
  2.3245E+03  1.9588E+14  1.1310E+15
  2.3250E+03  1.9594E+14  1.1312E+15
  2.3256E+03  1.9599E+14  1.1314E+15
  2.3261E+03  1.9605E+14  1.1316E+15
  2.3267E+03  1.9610E+14  1.1318E+15
  2.3273E+03  1.9616E+14  1.1320E+15
  2.3278E+03  1.9621E+14  1.1322E+15
  2.3284E+03  1.9626E+14  1.1324E+15
  2.3289E+03  1.9632E+14  1.1326E+15
  2.3295E+03  1.9637E+14  1.1328E+15
  2.3301E+03  1.9643E+14  1.1330E+15
  2.3306E+03  1.9648E+14  1.1332E+15
  2.3312E+03  1.9654E+14  1.1334E+15
  2.3317E+03  1.9659E+14  1.1335E+15
  2.3323E+03  1.9665E+14  1.1337E+15
  2.3329E+03  1.9670E+14  1.1339E+15
  2.3334E+03  1.9676E+14  1.1341E+15
  2.3340E+03  1.9681E+14  1.1343E+15
  2.3345E+03  1.9687E+14  1.1345E+15
  2.3351E+03  1.9692E+14  1.1347E+15
  2.3357E+03  1.9698E+14  1.1349E+15
  2.3362E+03  1.9703E+14  1.1351E+15
  2.3368E+03  1.9708E+14  1.1353E+15
  2.3373E+03  1.9714E+14  1.1355E+15
  2.3379E+03  1.9719E+14  1.1357E+15
  2.3385E+03  1.9725E+14  1.1358E+15
  2.3390E+03  1.9730E+14  1.1360E+15
  2.3396E+03  1.9736E+14  1.1362E+15
  2.3401E+03  1.9741E+14  1.1364E+15
  2.3407E+03  1.9747E+14  1.1366E+15
  2.3413E+03  1.9752E+14  1.1368E+15
  2.3418E+03  1.9758E+14  1.1370E+15
  2.3424E+03  1.9763E+14  1.1372E+15
  2.3429E+03  1.9769E+14  1.1374E+15
  2.3435E+03  1.9774E+14  1.1376E+15
  2.3441E+03  1.9780E+14  1.1378E+15
  2.3446E+03  1.9785E+14  1.1380E+15
  2.3452E+03  1.9790E+14  1.1381E+15
  2.3457E+03  1.9796E+14  1.1383E+15
  2.3463E+03  1.9801E+14  1.1385E+15
  2.3469E+03  1.9807E+14  1.1387E+15
  2.3474E+03  1.9812E+14  1.1389E+15
  2.3480E+03  1.9818E+14  1.1391E+15
  2.3485E+03  1.9823E+14  1.1393E+15
  2.3491E+03  1.9829E+14  1.1395E+15
  2.3497E+03  1.9834E+14  1.1397E+15
  2.3502E+03  1.9840E+14  1.1399E+15
  2.3508E+03  1.9845E+14  1.1401E+15
  2.3514E+03  1.9851E+14  1.1402E+15
  2.3519E+03  1.9856E+14  1.1404E+15
  2.3525E+03  1.9862E+14  1.1406E+15
  2.3530E+03  1.9867E+14  1.1408E+15
  2.3536E+03  1.9873E+14  1.1410E+15
  2.3542E+03  1.9878E+14  1.1412E+15
  2.3547E+03  1.9884E+14  1.1414E+15
  2.3553E+03  1.9889E+14  1.1416E+15
  2.3558E+03  1.9895E+14  1.1418E+15
  2.3564E+03  1.9900E+14  1.1420E+15
  2.3570E+03  1.9905E+14  1.1422E+15
  2.3575E+03  1.9911E+14  1.1423E+15
  2.3581E+03  1.9916E+14  1.1425E+15
  2.3586E+03  1.9922E+14  1.1427E+15
  2.3592E+03  1.9927E+14  1.1429E+15
  2.3598E+03  1.9933E+14  1.1431E+15
  2.3603E+03  1.9938E+14  1.1433E+15
  2.3609E+03  1.9944E+14  1.1435E+15
  2.3614E+03  1.9949E+14  1.1437E+15
  2.3620E+03  1.9955E+14  1.1439E+15
  2.3626E+03  1.9960E+14  1.1441E+15
  2.3631E+03  1.9966E+14  1.1443E+15
  2.3637E+03  1.9971E+14  1.1444E+15
  2.3642E+03  1.9977E+14  1.1446E+15
  2.3648E+03  1.9982E+14  1.1448E+15
  2.3654E+03  1.9988E+14  1.1450E+15
  2.3659E+03  1.9993E+14  1.1452E+15
  2.3665E+03  1.9999E+14  1.1454E+15
  2.3670E+03  2.0004E+14  1.1456E+15
  2.3676E+03  2.0010E+14  1.1458E+15
  2.3682E+03  2.0015E+14  1.1460E+15
  2.3687E+03  2.0021E+14  1.1462E+15
  2.3693E+03  2.0026E+14  1.1463E+15
  2.3698E+03  2.0032E+14  1.1465E+15
  2.3704E+03  2.0037E+14  1.1467E+15
  2.3710E+03  2.0043E+14  1.1469E+15
  2.3715E+03  2.0048E+14  1.1471E+15
  2.3721E+03  2.0054E+14  1.1473E+15
  2.3726E+03  2.0059E+14  1.1475E+15
  2.3732E+03  2.0065E+14  1.1477E+15
  2.3738E+03  2.0070E+14  1.1479E+15
  2.3743E+03  2.0076E+14  1.1481E+15
  2.3749E+03  2.0081E+14  1.1482E+15
  2.3754E+03  2.0087E+14  1.1484E+15
  2.3760E+03  2.0092E+14  1.1486E+15
  2.3766E+03  2.0097E+14  1.1488E+15
  2.3771E+03  2.0103E+14  1.1490E+15
  2.3777E+03  2.0108E+14  1.1492E+15
  2.3782E+03  2.0114E+14  1.1494E+15
  2.3788E+03  2.0119E+14  1.1496E+15
  2.3794E+03  2.0125E+14  1.1498E+15
  2.3799E+03  2.0130E+14  1.1500E+15
  2.3805E+03  2.0136E+14  1.1501E+15
  2.3810E+03  2.0141E+14  1.1503E+15
  2.3816E+03  2.0147E+14  1.1505E+15
  2.3822E+03  2.0152E+14  1.1507E+15
  2.3827E+03  2.0158E+14  1.1509E+15
  2.3833E+03  2.0163E+14  1.1511E+15
  2.3838E+03  2.0169E+14  1.1513E+15
  2.3844E+03  2.0174E+14  1.1515E+15
  2.3850E+03  2.0180E+14  1.1517E+15
  2.3855E+03  2.0185E+14  1.1518E+15
  2.3861E+03  2.0191E+14  1.1520E+15
  2.3866E+03  2.0196E+14  1.1522E+15
  2.3872E+03  2.0202E+14  1.1524E+15
  2.3878E+03  2.0207E+14  1.1526E+15
  2.3883E+03  2.0213E+14  1.1528E+15
  2.3889E+03  2.0218E+14  1.1530E+15
  2.3894E+03  2.0224E+14  1.1532E+15
  2.3900E+03  2.0229E+14  1.1534E+15
  2.3906E+03  2.0235E+14  1.1535E+15
  2.3911E+03  2.0240E+14  1.1537E+15
  2.3917E+03  2.0246E+14  1.1539E+15
  2.3922E+03  2.0251E+14  1.1541E+15
  2.3928E+03  2.0257E+14  1.1543E+15
  2.3934E+03  2.0262E+14  1.1545E+15
  2.3939E+03  2.0268E+14  1.1547E+15
  2.3945E+03  2.0273E+14  1.1549E+15
  2.3950E+03  2.0279E+14  1.1551E+15
  2.3956E+03  2.0284E+14  1.1552E+15
  2.3962E+03  2.0290E+14  1.1554E+15
  2.3967E+03  2.0295E+14  1.1556E+15
  2.3973E+03  2.0301E+14  1.1558E+15
  2.3978E+03  2.0306E+14  1.1560E+15
  2.3984E+03  2.0312E+14  1.1562E+15
  2.3990E+03  2.0317E+14  1.1564E+15
  2.3995E+03  2.0323E+14  1.1566E+15
  2.4001E+03  2.0328E+14  1.1568E+15
  2.4006E+03  2.0334E+14  1.1569E+15
  2.4012E+03  2.0339E+14  1.1571E+15
  2.4018E+03  2.0345E+14  1.1573E+15
  2.4023E+03  2.0350E+14  1.1575E+15
  2.4029E+03  2.0356E+14  1.1577E+15
  2.4034E+03  2.0362E+14  1.1579E+15
  2.4040E+03  2.0367E+14  1.1581E+15
  2.4046E+03  2.0373E+14  1.1583E+15
  2.4051E+03  2.0378E+14  1.1584E+15
  2.4057E+03  2.0384E+14  1.1586E+15
  2.4062E+03  2.0389E+14  1.1588E+15
  2.4068E+03  2.0395E+14  1.1590E+15
  2.4074E+03  2.0400E+14  1.1592E+15
  2.4079E+03  2.0406E+14  1.1594E+15
  2.4085E+03  2.0411E+14  1.1596E+15
  2.4090E+03  2.0417E+14  1.1598E+15
  2.4096E+03  2.0422E+14  1.1599E+15
  2.4102E+03  2.0428E+14  1.1601E+15
  2.4107E+03  2.0433E+14  1.1603E+15
  2.4113E+03  2.0439E+14  1.1605E+15
  2.4118E+03  2.0444E+14  1.1607E+15
  2.4124E+03  2.0450E+14  1.1609E+15
  2.4130E+03  2.0455E+14  1.1611E+15
  2.4135E+03  2.0461E+14  1.1613E+15
  2.4141E+03  2.0466E+14  1.1614E+15
  2.4146E+03  2.0472E+14  1.1616E+15
  2.4152E+03  2.0477E+14  1.1618E+15
  2.4158E+03  2.0483E+14  1.1620E+15
  2.4163E+03  2.0488E+14  1.1622E+15
  2.4169E+03  2.0494E+14  1.1624E+15
  2.4174E+03  2.0499E+14  1.1626E+15
  2.4180E+03  2.0505E+14  1.1628E+15
  2.4186E+03  2.0510E+14  1.1629E+15
  2.4191E+03  2.0516E+14  1.1631E+15
  2.4197E+03  2.0521E+14  1.1633E+15
