  9.2250E+02  4.2510E-42
  9.2306E+02  4.2485E-42
  9.2362E+02  4.2459E-42
  9.2418E+02  4.2434E-42
  9.2474E+02  4.2408E-42
  9.2531E+02  4.2383E-42
  9.2587E+02  4.2357E-42
  9.2643E+02  4.2332E-42
  9.2699E+02  4.2306E-42
  9.2755E+02  4.2281E-42
  9.2811E+02  4.2256E-42
  9.2867E+02  4.2230E-42
  9.2923E+02  4.2205E-42
  9.2979E+02  4.2180E-42
  9.3035E+02  4.2154E-42
  9.3091E+02  4.2129E-42
  9.3147E+02  4.2104E-42
  9.3203E+02  4.2079E-42
  9.3259E+02  4.2053E-42
  9.3315E+02  4.2028E-42
  9.3371E+02  4.2003E-42
  9.3427E+02  4.1978E-42
  9.3483E+02  4.1953E-42
  9.3539E+02  4.1928E-42
  9.3595E+02  4.1903E-42
  9.3651E+02  4.1878E-42
  9.3707E+02  4.1853E-42
  9.3763E+02  4.1828E-42
  9.3819E+02  4.1803E-42
  9.3875E+02  4.1778E-42
  9.3931E+02  4.1753E-42
  9.3987E+02  4.1728E-42
  9.4043E+02  4.1704E-42
  9.4099E+02  4.1679E-42
  9.4155E+02  4.1654E-42
  9.4211E+02  4.1629E-42
  9.4267E+02  4.1604E-42
  9.4323E+02  4.1580E-42
  9.4379E+02  4.1555E-42
  9.4435E+02  4.1530E-42
  9.4491E+02  4.1506E-42
  9.4547E+02  4.1481E-42
  9.4603E+02  4.1457E-42
  9.4659E+02  4.1432E-42
  9.4715E+02  4.1407E-42
  9.4771E+02  4.1383E-42
  9.4827E+02  4.1358E-42
  9.4883E+02  4.1334E-42
  9.4939E+02  4.1309E-42
  9.4995E+02  4.1285E-42
  9.5051E+02  4.1261E-42
  9.5107E+02  4.1236E-42
  9.5163E+02  4.1212E-42
  9.5219E+02  4.1188E-42
  9.5275E+02  4.1163E-42
  9.5331E+02  4.1139E-42
  9.5387E+02  4.1115E-42
  9.5443E+02  4.1090E-42
  9.5499E+02  4.1066E-42
  9.5555E+02  4.1042E-42
  9.5611E+02  4.1018E-42
  9.5667E+02  4.0994E-42
  9.5723E+02  4.0970E-42
  9.5779E+02  4.0946E-42
  9.5835E+02  4.0921E-42
  9.5891E+02  4.0897E-42
  9.5947E+02  4.0873E-42
  9.6003E+02  4.0849E-42
  9.6059E+02  4.0825E-42
  9.6115E+02  4.0801E-42
  9.6171E+02  4.0777E-42
  9.6227E+02  4.0754E-42
  9.6283E+02  4.0730E-42
  9.6339E+02  4.0706E-42
  9.6395E+02  4.0682E-42
  9.6451E+02  4.0658E-42
  9.6507E+02  4.0634E-42
  9.6563E+02  4.0611E-42
  9.6619E+02  4.0587E-42
  9.6675E+02  4.0563E-42
  9.6731E+02  4.0539E-42
  9.6787E+02  4.0516E-42
  9.6843E+02  4.0492E-42
  9.6899E+02  4.0468E-42
  9.6955E+02  4.0445E-42
  9.7011E+02  4.0421E-42
  9.7067E+02  4.0398E-42
  9.7123E+02  4.0374E-42
  9.7179E+02  4.0350E-42
  9.7235E+02  4.0327E-42
  9.7291E+02  4.0303E-42
  9.7347E+02  4.0280E-42
  9.7403E+02  4.0257E-42
  9.7459E+02  4.0233E-42
  9.7516E+02  4.0210E-42
  9.7572E+02  4.0186E-42
  9.7628E+02  4.0163E-42
  9.7684E+02  4.0140E-42
  9.7740E+02  4.0116E-42
  9.7796E+02  4.0093E-42
  9.7852E+02  4.0070E-42
  9.7908E+02  4.0047E-42
  9.7964E+02  4.0023E-42
  9.8020E+02  4.0000E-42
  9.8076E+02  3.9977E-42
  9.8132E+02  3.9954E-42
  9.8188E+02  3.9931E-42
  9.8244E+02  3.9908E-42
  9.8300E+02  3.9885E-42
  9.8356E+02  3.9861E-42
  9.8412E+02  3.9838E-42
  9.8468E+02  3.9815E-42
  9.8524E+02  3.9792E-42
  9.8580E+02  3.9769E-42
  9.8636E+02  3.9746E-42
  9.8692E+02  3.9723E-42
  9.8748E+02  3.9701E-42
  9.8804E+02  3.9678E-42
  9.8860E+02  3.9655E-42
  9.8916E+02  3.9632E-42
  9.8972E+02  3.9609E-42
  9.9028E+02  3.9586E-42
  9.9084E+02  3.9564E-42
  9.9140E+02  3.9541E-42
  9.9196E+02  3.9518E-42
  9.9252E+02  3.9495E-42
  9.9308E+02  3.9473E-42
  9.9364E+02  3.9450E-42
  9.9420E+02  3.9427E-42
  9.9476E+02  3.9405E-42
  9.9532E+02  3.9382E-42
  9.9588E+02  3.9359E-42
  9.9644E+02  3.9337E-42
  9.9700E+02  3.9314E-42
  9.9756E+02  3.9292E-42
  9.9812E+02  3.9269E-42
  9.9868E+02  3.9247E-42
  9.9924E+02  3.9224E-42
  9.9980E+02  3.9202E-42
  1.0004E+03  3.9179E-42
  1.0009E+03  3.9157E-42
  1.0015E+03  3.9135E-42
  1.0020E+03  3.9112E-42
  1.0026E+03  3.9090E-42
  1.0032E+03  3.9068E-42
  1.0037E+03  3.9045E-42
  1.0043E+03  3.9023E-42
  1.0048E+03  3.9001E-42
  1.0054E+03  3.8978E-42
  1.0060E+03  3.8956E-42
  1.0065E+03  3.8934E-42
  1.0071E+03  3.8912E-42
  1.0076E+03  3.8890E-42
  1.0082E+03  3.8868E-42
  1.0088E+03  3.8845E-42
  1.0093E+03  3.8823E-42
  1.0099E+03  3.8801E-42
  1.0104E+03  3.8779E-42
  1.0110E+03  3.8757E-42
  1.0116E+03  3.8735E-42
  1.0121E+03  3.8713E-42
  1.0127E+03  3.8691E-42
  1.0132E+03  3.8669E-42
  1.0138E+03  3.8647E-42
  1.0144E+03  3.8625E-42
  1.0149E+03  3.8604E-42
  1.0155E+03  3.8582E-42
  1.0160E+03  3.8560E-42
  1.0166E+03  3.8538E-42
  1.0172E+03  3.8516E-42
  1.0177E+03  3.8494E-42
  1.0183E+03  3.8473E-42
  1.0188E+03  3.8451E-42
  1.0194E+03  3.8429E-42
  1.0200E+03  3.8407E-42
  1.0205E+03  3.8386E-42
  1.0211E+03  3.8364E-42
  1.0216E+03  3.8342E-42
  1.0222E+03  3.8321E-42
  1.0228E+03  3.8299E-42
  1.0233E+03  3.8278E-42
  1.0239E+03  3.8256E-42
  1.0244E+03  3.8234E-42
  1.0250E+03  3.8213E-42
  1.0256E+03  3.8191E-42
  1.0261E+03  3.8170E-42
  1.0267E+03  3.8148E-42
  1.0272E+03  3.8127E-42
  1.0278E+03  3.8106E-42
  1.0284E+03  3.8084E-42
  1.0289E+03  3.8063E-42
  1.0295E+03  3.8041E-42
  1.0300E+03  3.8020E-42
  1.0306E+03  3.7999E-42
  1.0312E+03  3.7977E-42
  1.0317E+03  3.7956E-42
  1.0323E+03  3.7935E-42
  1.0328E+03  3.7914E-42
  1.0334E+03  3.7892E-42
  1.0340E+03  3.7871E-42
  1.0345E+03  3.7850E-42
  1.0351E+03  3.7829E-42
  1.0356E+03  3.7808E-42
  1.0362E+03  3.7786E-42
  1.0368E+03  3.7765E-42
  1.0373E+03  3.7744E-42
  1.0379E+03  3.7723E-42
  1.0384E+03  3.7702E-42
  1.0390E+03  3.7681E-42
  1.0396E+03  3.7660E-42
  1.0401E+03  3.7639E-42
  1.0407E+03  3.7618E-42
  1.0412E+03  3.7597E-42
  1.0418E+03  3.7576E-42
  1.0424E+03  3.7555E-42
  1.0429E+03  3.7534E-42
  1.0435E+03  3.7513E-42
  1.0440E+03  3.7492E-42
  1.0446E+03  3.7472E-42
  1.0452E+03  3.7451E-42
  1.0457E+03  3.7430E-42
  1.0463E+03  3.7409E-42
  1.0468E+03  3.7388E-42
  1.0474E+03  3.7368E-42
  1.0480E+03  3.7347E-42
  1.0485E+03  3.7326E-42
  1.0491E+03  3.7305E-42
  1.0496E+03  3.7285E-42
  1.0502E+03  3.7264E-42
  1.0508E+03  3.7243E-42
  1.0513E+03  3.7223E-42
  1.0519E+03  3.7202E-42
  1.0525E+03  3.7182E-42
  1.0530E+03  3.7161E-42
  1.0536E+03  3.7140E-42
  1.0541E+03  3.7120E-42
  1.0547E+03  3.7099E-42
  1.0553E+03  3.7079E-42
  1.0558E+03  3.7058E-42
  1.0564E+03  3.7038E-42
  1.0569E+03  3.7017E-42
  1.0575E+03  3.6997E-42
  1.0581E+03  3.6977E-42
  1.0586E+03  3.6956E-42
  1.0592E+03  3.6936E-42
  1.0597E+03  3.6916E-42
  1.0603E+03  3.6895E-42
  1.0609E+03  3.6875E-42
  1.0614E+03  3.6855E-42
  1.0620E+03  3.6834E-42
  1.0625E+03  3.6814E-42
  1.0631E+03  3.6794E-42
  1.0637E+03  3.6774E-42
  1.0642E+03  3.6753E-42
  1.0648E+03  3.6733E-42
  1.0653E+03  3.6713E-42
  1.0659E+03  3.6693E-42
  1.0665E+03  3.6673E-42
  1.0670E+03  3.6653E-42
  1.0676E+03  3.6632E-42
  1.0681E+03  3.6612E-42
  1.0687E+03  3.6592E-42
  1.0693E+03  3.6572E-42
  1.0698E+03  3.6552E-42
  1.0704E+03  3.6532E-42
  1.0709E+03  3.6512E-42
  1.0715E+03  3.6492E-42
  1.0721E+03  3.6472E-42
  1.0726E+03  3.6452E-42
  1.0732E+03  3.6432E-42
  1.0737E+03  3.6413E-42
  1.0743E+03  3.6393E-42
  1.0749E+03  3.6373E-42
  1.0754E+03  3.6353E-42
  1.0760E+03  3.6333E-42
  1.0765E+03  3.6313E-42
  1.0771E+03  3.6294E-42
  1.0777E+03  3.6274E-42
  1.0782E+03  3.6254E-42
  1.0788E+03  3.6234E-42
  1.0793E+03  3.6215E-42
  1.0799E+03  3.6195E-42
  1.0805E+03  3.6175E-42
  1.0810E+03  3.6155E-42
  1.0816E+03  3.6136E-42
  1.0821E+03  3.6116E-42
  1.0827E+03  3.6097E-42
  1.0833E+03  3.6077E-42
  1.0838E+03  3.6057E-42
  1.0844E+03  3.6038E-42
  1.0849E+03  3.6018E-42
  1.0855E+03  3.5999E-42
  1.0861E+03  3.5979E-42
  1.0866E+03  3.5960E-42
  1.0872E+03  3.5940E-42
  1.0877E+03  3.5921E-42
  1.0883E+03  3.5901E-42
  1.0889E+03  3.5882E-42
  1.0894E+03  3.5862E-42
  1.0900E+03  3.5843E-42
  1.0905E+03  3.5824E-42
  1.0911E+03  3.5804E-42
  1.0917E+03  3.5785E-42
  1.0922E+03  3.5766E-42
  1.0928E+03  3.5746E-42
  1.0933E+03  3.5727E-42
  1.0939E+03  3.5708E-42
  1.0945E+03  3.5688E-42
  1.0950E+03  3.5669E-42
  1.0956E+03  3.5650E-42
  1.0961E+03  3.5631E-42
  1.0967E+03  3.5612E-42
  1.0973E+03  3.5592E-42
  1.0978E+03  3.5573E-42
  1.0984E+03  3.5554E-42
  1.0989E+03  3.5535E-42
  1.0995E+03  3.5516E-42
  1.1001E+03  3.5497E-42
  1.1006E+03  3.5478E-42
  1.1012E+03  3.5459E-42
  1.1017E+03  3.5440E-42
  1.1023E+03  3.5420E-42
  1.1029E+03  3.5401E-42
  1.1034E+03  3.5382E-42
  1.1040E+03  3.5364E-42
  1.1045E+03  3.5345E-42
  1.1051E+03  3.5326E-42
  1.1057E+03  3.5307E-42
  1.1062E+03  3.5288E-42
  1.1068E+03  3.5269E-42
  1.1073E+03  3.5250E-42
  1.1079E+03  3.5231E-42
  1.1085E+03  3.5212E-42
  1.1090E+03  3.5193E-42
  1.1096E+03  3.5175E-42
  1.1101E+03  3.5156E-42
  1.1107E+03  3.5137E-42
  1.1113E+03  3.5118E-42
  1.1118E+03  3.5100E-42
  1.1124E+03  3.5081E-42
  1.1129E+03  3.5062E-42
  1.1135E+03  3.5043E-42
  1.1141E+03  3.5025E-42
  1.1146E+03  3.5006E-42
  1.1152E+03  3.4987E-42
  1.1157E+03  3.4969E-42
  1.1163E+03  3.4950E-42
  1.1169E+03  3.4932E-42
  1.1174E+03  3.4913E-42
  1.1180E+03  3.4894E-42
  1.1185E+03  3.4876E-42
  1.1191E+03  3.4857E-42
  1.1197E+03  3.4839E-42
  1.1202E+03  3.4820E-42
  1.1208E+03  3.4802E-42
  1.1213E+03  3.4783E-42
  1.1219E+03  3.4765E-42
  1.1225E+03  3.4746E-42
  1.1230E+03  3.4728E-42
  1.1236E+03  3.4710E-42
  1.1241E+03  3.4691E-42
  1.1247E+03  3.4673E-42
  1.1253E+03  3.4654E-42
  1.1258E+03  3.4636E-42
  1.1264E+03  3.4618E-42
  1.1269E+03  3.4599E-42
  1.1275E+03  3.4581E-42
  1.1281E+03  3.4563E-42
  1.1286E+03  3.4545E-42
  1.1292E+03  3.4526E-42
  1.1297E+03  3.4508E-42
  1.1303E+03  3.4490E-42
  1.1309E+03  3.4472E-42
  1.1314E+03  3.4453E-42
  1.1320E+03  3.4435E-42
  1.1325E+03  3.4417E-42
  1.1331E+03  3.4399E-42
  1.1337E+03  3.4381E-42
  1.1342E+03  3.4363E-42
  1.1348E+03  3.4345E-42
  1.1353E+03  3.4327E-42
  1.1359E+03  3.4309E-42
  1.1365E+03  3.4290E-42
  1.1370E+03  3.4272E-42
  1.1376E+03  3.4254E-42
  1.1381E+03  3.4236E-42
  1.1387E+03  3.4218E-42
  1.1393E+03  3.4200E-42
  1.1398E+03  3.4183E-42
  1.1404E+03  3.4165E-42
  1.1409E+03  3.4147E-42
  1.1415E+03  3.4129E-42
  1.1421E+03  3.4111E-42
  1.1426E+03  3.4093E-42
  1.1432E+03  3.4075E-42
  1.1437E+03  3.4057E-42
  1.1443E+03  3.4039E-42
  1.1449E+03  3.4022E-42
  1.1454E+03  3.4004E-42
  1.1460E+03  3.3986E-42
  1.1465E+03  3.3968E-42
  1.1471E+03  3.3950E-42
  1.1477E+03  3.3933E-42
  1.1482E+03  3.3915E-42
  1.1488E+03  3.3897E-42
  1.1493E+03  3.3880E-42
  1.1499E+03  3.3862E-42
  1.1505E+03  3.3844E-42
  1.1510E+03  3.3827E-42
  1.1516E+03  3.3809E-42
  1.1522E+03  3.3791E-42
  1.1527E+03  3.3774E-42
  1.1533E+03  3.3756E-42
  1.1538E+03  3.3739E-42
  1.1544E+03  3.3721E-42
  1.1550E+03  3.3703E-42
  1.1555E+03  3.3686E-42
  1.1561E+03  3.3668E-42
  1.1566E+03  3.3651E-42
  1.1572E+03  3.3633E-42
  1.1578E+03  3.3616E-42
  1.1583E+03  3.3598E-42
  1.1589E+03  3.3581E-42
  1.1594E+03  3.3564E-42
  1.1600E+03  3.3546E-42
  1.1606E+03  3.3529E-42
  1.1611E+03  3.3511E-42
  1.1617E+03  3.3494E-42
  1.1622E+03  3.3477E-42
  1.1628E+03  3.3459E-42
  1.1634E+03  3.3442E-42
  1.1639E+03  3.3425E-42
  1.1645E+03  3.3407E-42
  1.1650E+03  3.3390E-42
  1.1656E+03  3.3373E-42
  1.1662E+03  3.3356E-42
  1.1667E+03  3.3338E-42
  1.1673E+03  3.3321E-42
  1.1678E+03  3.3304E-42
  1.1684E+03  3.3287E-42
  1.1690E+03  3.3269E-42
  1.1695E+03  3.3252E-42
  1.1701E+03  3.3235E-42
  1.1706E+03  3.3218E-42
  1.1712E+03  3.3201E-42
  1.1718E+03  3.3184E-42
  1.1723E+03  3.3167E-42
  1.1729E+03  3.3150E-42
  1.1734E+03  3.3133E-42
  1.1740E+03  3.3115E-42
  1.1746E+03  3.3098E-42
  1.1751E+03  3.3081E-42
  1.1757E+03  3.3064E-42
  1.1762E+03  3.3047E-42
  1.1768E+03  3.3030E-42
  1.1774E+03  3.3013E-42
  1.1779E+03  3.2996E-42
  1.1785E+03  3.2980E-42
  1.1790E+03  3.2963E-42
  1.1796E+03  3.2946E-42
  1.1802E+03  3.2929E-42
  1.1807E+03  3.2912E-42
  1.1813E+03  3.2895E-42
  1.1818E+03  3.2878E-42
  1.1824E+03  3.2861E-42
  1.1830E+03  3.2845E-42
  1.1835E+03  3.2828E-42
  1.1841E+03  3.2811E-42
  1.1846E+03  3.2794E-42
  1.1852E+03  3.2777E-42
  1.1858E+03  3.2761E-42
  1.1863E+03  3.2744E-42
  1.1869E+03  3.2727E-42
  1.1874E+03  3.2710E-42
  1.1880E+03  3.2694E-42
  1.1886E+03  3.2677E-42
  1.1891E+03  3.2660E-42
  1.1897E+03  3.2644E-42
  1.1902E+03  3.2627E-42
  1.1908E+03  3.2610E-42
  1.1914E+03  3.2594E-42
  1.1919E+03  3.2577E-42
  1.1925E+03  3.2561E-42
  1.1930E+03  3.2544E-42
  1.1936E+03  3.2527E-42
  1.1942E+03  3.2511E-42
  1.1947E+03  3.2494E-42
  1.1953E+03  3.2478E-42
  1.1958E+03  3.2461E-42
  1.1964E+03  3.2445E-42
  1.1970E+03  3.2428E-42
  1.1975E+03  3.2412E-42
  1.1981E+03  3.2395E-42
  1.1986E+03  3.2379E-42
  1.1992E+03  3.2363E-42
  1.1998E+03  3.2346E-42
  1.2003E+03  3.2330E-42
  1.2009E+03  3.2313E-42
  1.2014E+03  3.2297E-42
  1.2020E+03  3.2281E-42
  1.2026E+03  3.2264E-42
  1.2031E+03  3.2248E-42
  1.2037E+03  3.2232E-42
  1.2042E+03  3.2215E-42
  1.2048E+03  3.2199E-42
  1.2054E+03  3.2183E-42
  1.2059E+03  3.2166E-42
  1.2065E+03  3.2150E-42
  1.2070E+03  3.2134E-42
  1.2076E+03  3.2118E-42
  1.2082E+03  3.2102E-42
  1.2087E+03  3.2085E-42
  1.2093E+03  3.2069E-42
  1.2098E+03  3.2053E-42
  1.2104E+03  3.2037E-42
  1.2110E+03  3.2021E-42
  1.2115E+03  3.2005E-42
  1.2121E+03  3.1988E-42
  1.2126E+03  3.1972E-42
  1.2132E+03  3.1956E-42
  1.2138E+03  3.1940E-42
  1.2143E+03  3.1924E-42
  1.2149E+03  3.1908E-42
  1.2154E+03  3.1892E-42
  1.2160E+03  3.1876E-42
  1.2166E+03  3.1860E-42
  1.2171E+03  3.1844E-42
  1.2177E+03  3.1828E-42
  1.2182E+03  3.1812E-42
  1.2188E+03  3.1796E-42
  1.2194E+03  3.1780E-42
  1.2199E+03  3.1764E-42
  1.2205E+03  3.1748E-42
  1.2210E+03  3.1732E-42
  1.2216E+03  3.1716E-42
  1.2222E+03  3.1700E-42
  1.2227E+03  3.1685E-42
  1.2233E+03  3.1669E-42
  1.2238E+03  3.1653E-42
  1.2244E+03  3.1637E-42
  1.2250E+03  3.1621E-42
  1.2255E+03  3.1605E-42
  1.2261E+03  3.1590E-42
  1.2266E+03  3.1574E-42
  1.2272E+03  3.1558E-42
  1.2278E+03  3.1542E-42
  1.2283E+03  3.1527E-42
  1.2289E+03  3.1511E-42
  1.2294E+03  3.1495E-42
  1.2300E+03  3.1479E-42
  1.2306E+03  3.1464E-42
  1.2311E+03  3.1448E-42
  1.2317E+03  3.1432E-42
  1.2322E+03  3.1417E-42
  1.2328E+03  3.1401E-42
  1.2334E+03  3.1385E-42
  1.2339E+03  3.1370E-42
  1.2345E+03  3.1354E-42
  1.2350E+03  3.1339E-42
  1.2356E+03  3.1323E-42
  1.2362E+03  3.1308E-42
  1.2367E+03  3.1292E-42
  1.2373E+03  3.1276E-42
  1.2378E+03  3.1261E-42
  1.2384E+03  3.1245E-42
  1.2390E+03  3.1230E-42
  1.2395E+03  3.1214E-42
  1.2401E+03  3.1199E-42
  1.2406E+03  3.1183E-42
  1.2412E+03  3.1168E-42
  1.2418E+03  3.1153E-42
  1.2423E+03  3.1137E-42
  1.2429E+03  3.1122E-42
  1.2434E+03  3.1106E-42
  1.2440E+03  3.1091E-42
  1.2446E+03  3.1076E-42
  1.2451E+03  3.1060E-42
  1.2457E+03  3.1045E-42
  1.2462E+03  3.1029E-42
  1.2468E+03  3.1014E-42
  1.2474E+03  3.0999E-42
  1.2479E+03  3.0984E-42
  1.2485E+03  3.0968E-42
  1.2490E+03  3.0953E-42
  1.2496E+03  3.0938E-42
  1.2502E+03  3.0922E-42
  1.2507E+03  3.0907E-42
  1.2513E+03  3.0892E-42
  1.2519E+03  3.0877E-42
  1.2524E+03  3.0862E-42
  1.2530E+03  3.0846E-42
  1.2535E+03  3.0831E-42
  1.2541E+03  3.0816E-42
  1.2547E+03  3.0801E-42
  1.2552E+03  3.0786E-42
  1.2558E+03  3.0771E-42
  1.2563E+03  3.0755E-42
  1.2569E+03  3.0740E-42
  1.2575E+03  3.0725E-42
  1.2580E+03  3.0710E-42
  1.2586E+03  3.0695E-42
  1.2591E+03  3.0680E-42
  1.2597E+03  3.0665E-42
  1.2603E+03  3.0650E-42
  1.2608E+03  3.0635E-42
  1.2614E+03  3.0620E-42
  1.2619E+03  3.0605E-42
  1.2625E+03  3.0590E-42
  1.2631E+03  3.0575E-42
  1.2636E+03  3.0560E-42
  1.2642E+03  3.0545E-42
  1.2647E+03  3.0530E-42
  1.2653E+03  3.0515E-42
  1.2659E+03  3.0500E-42
  1.2664E+03  3.0485E-42
  1.2670E+03  3.0470E-42
  1.2675E+03  3.0455E-42
  1.2681E+03  3.0441E-42
  1.2687E+03  3.0426E-42
  1.2692E+03  3.0411E-42
  1.2698E+03  3.0396E-42
  1.2703E+03  3.0381E-42
  1.2709E+03  3.0366E-42
  1.2715E+03  3.0352E-42
  1.2720E+03  3.0337E-42
  1.2726E+03  3.0322E-42
  1.2731E+03  3.0307E-42
  1.2737E+03  3.0293E-42
  1.2743E+03  3.0278E-42
  1.2748E+03  3.0263E-42
  1.2754E+03  3.0248E-42
  1.2759E+03  3.0234E-42
  1.2765E+03  3.0219E-42
  1.2771E+03  3.0204E-42
  1.2776E+03  3.0190E-42
  1.2782E+03  3.0175E-42
  1.2787E+03  3.0160E-42
  1.2793E+03  3.0146E-42
  1.2799E+03  3.0131E-42
  1.2804E+03  3.0116E-42
  1.2810E+03  3.0102E-42
  1.2815E+03  3.0087E-42
  1.2821E+03  3.0073E-42
  1.2827E+03  3.0058E-42
  1.2832E+03  3.0043E-42
  1.2838E+03  3.0029E-42
  1.2843E+03  3.0014E-42
  1.2849E+03  3.0000E-42
  1.2855E+03  2.9985E-42
  1.2860E+03  2.9971E-42
  1.2866E+03  2.9956E-42
  1.2871E+03  2.9942E-42
  1.2877E+03  2.9927E-42
  1.2883E+03  2.9913E-42
  1.2888E+03  2.9899E-42
  1.2894E+03  2.9884E-42
  1.2899E+03  2.9870E-42
  1.2905E+03  2.9855E-42
  1.2911E+03  2.9841E-42
  1.2916E+03  2.9826E-42
  1.2922E+03  2.9812E-42
  1.2927E+03  2.9798E-42
  1.2933E+03  2.9783E-42
  1.2939E+03  2.9769E-42
  1.2944E+03  2.9755E-42
  1.2950E+03  2.9740E-42
  1.2955E+03  2.9726E-42
  1.2961E+03  2.9712E-42
  1.2967E+03  2.9697E-42
  1.2972E+03  2.9683E-42
  1.2978E+03  2.9669E-42
  1.2983E+03  2.9655E-42
  1.2989E+03  2.9640E-42
  1.2995E+03  2.9626E-42
  1.3000E+03  2.9612E-42
  1.3006E+03  2.9598E-42
  1.3011E+03  2.9584E-42
  1.3017E+03  2.9569E-42
  1.3023E+03  2.9555E-42
  1.3028E+03  2.9541E-42
  1.3034E+03  2.9527E-42
  1.3039E+03  2.9513E-42
  1.3045E+03  2.9499E-42
  1.3051E+03  2.9485E-42
  1.3056E+03  2.9470E-42
  1.3062E+03  2.9456E-42
  1.3067E+03  2.9442E-42
  1.3073E+03  2.9428E-42
  1.3079E+03  2.9414E-42
  1.3084E+03  2.9400E-42
  1.3090E+03  2.9386E-42
  1.3095E+03  2.9372E-42
  1.3101E+03  2.9358E-42
  1.3107E+03  2.9344E-42
  1.3112E+03  2.9330E-42
  1.3118E+03  2.9316E-42
  1.3123E+03  2.9302E-42
  1.3129E+03  2.9288E-42
  1.3135E+03  2.9274E-42
  1.3140E+03  2.9260E-42
  1.3146E+03  2.9246E-42
  1.3151E+03  2.9232E-42
  1.3157E+03  2.9218E-42
  1.3163E+03  2.9204E-42
  1.3168E+03  2.9191E-42
  1.3174E+03  2.9177E-42
  1.3179E+03  2.9163E-42
  1.3185E+03  2.9149E-42
  1.3191E+03  2.9135E-42
  1.3196E+03  2.9121E-42
  1.3202E+03  2.9107E-42
  1.3207E+03  2.9094E-42
  1.3213E+03  2.9080E-42
  1.3219E+03  2.9066E-42
  1.3224E+03  2.9052E-42
  1.3230E+03  2.9038E-42
  1.3235E+03  2.9025E-42
  1.3241E+03  2.9011E-42
  1.3247E+03  2.8997E-42
  1.3252E+03  2.8983E-42
  1.3258E+03  2.8970E-42
  1.3263E+03  2.8956E-42
  1.3269E+03  2.8942E-42
  1.3275E+03  2.8929E-42
  1.3280E+03  2.8915E-42
  1.3286E+03  2.8901E-42
  1.3291E+03  2.8888E-42
  1.3297E+03  2.8874E-42
  1.3303E+03  2.8860E-42
  1.3308E+03  2.8847E-42
  1.3314E+03  2.8833E-42
  1.3319E+03  2.8819E-42
  1.3325E+03  2.8806E-42
  1.3331E+03  2.8792E-42
  1.3336E+03  2.8779E-42
  1.3342E+03  2.8765E-42
  1.3347E+03  2.8752E-42
  1.3353E+03  2.8738E-42
  1.3359E+03  2.8724E-42
  1.3364E+03  2.8711E-42
  1.3370E+03  2.8697E-42
  1.3375E+03  2.8684E-42
  1.3381E+03  2.8670E-42
  1.3387E+03  2.8657E-42
  1.3392E+03  2.8643E-42
  1.3398E+03  2.8630E-42
  1.3403E+03  2.8617E-42
  1.3409E+03  2.8603E-42
  1.3415E+03  2.8590E-42
  1.3420E+03  2.8576E-42
  1.3426E+03  2.8563E-42
  1.3431E+03  2.8549E-42
  1.3437E+03  2.8536E-42
  1.3443E+03  2.8523E-42
  1.3448E+03  2.8509E-42
  1.3454E+03  2.8496E-42
  1.3459E+03  2.8483E-42
  1.3465E+03  2.8469E-42
  1.3471E+03  2.8456E-42
  1.3476E+03  2.8443E-42
  1.3482E+03  2.8429E-42
  1.3487E+03  2.8416E-42
  1.3493E+03  2.8403E-42
  1.3499E+03  2.8389E-42
  1.3504E+03  2.8376E-42
  1.3510E+03  2.8363E-42
  1.3516E+03  2.8350E-42
  1.3521E+03  2.8336E-42
  1.3527E+03  2.8323E-42
  1.3532E+03  2.8310E-42
  1.3538E+03  2.8297E-42
  1.3544E+03  2.8284E-42
  1.3549E+03  2.8270E-42
  1.3555E+03  2.8257E-42
  1.3560E+03  2.8244E-42
  1.3566E+03  2.8231E-42
  1.3572E+03  2.8218E-42
  1.3577E+03  2.8205E-42
  1.3583E+03  2.8191E-42
  1.3588E+03  2.8178E-42
  1.3594E+03  2.8165E-42
  1.3600E+03  2.8152E-42
  1.3605E+03  2.8139E-42
  1.3611E+03  2.8126E-42
  1.3616E+03  2.8113E-42
  1.3622E+03  2.8100E-42
  1.3628E+03  2.8087E-42
  1.3633E+03  2.8074E-42
  1.3639E+03  2.8061E-42
  1.3644E+03  2.8048E-42
  1.3650E+03  2.8035E-42
  1.3656E+03  2.8022E-42
  1.3661E+03  2.8009E-42
  1.3667E+03  2.7996E-42
  1.3672E+03  2.7983E-42
  1.3678E+03  2.7970E-42
  1.3684E+03  2.7957E-42
  1.3689E+03  2.7944E-42
  1.3695E+03  2.7931E-42
  1.3700E+03  2.7918E-42
  1.3706E+03  2.7905E-42
  1.3712E+03  2.7892E-42
  1.3717E+03  2.7879E-42
  1.3723E+03  2.7866E-42
  1.3728E+03  2.7854E-42
  1.3734E+03  2.7841E-42
  1.3740E+03  2.7828E-42
  1.3745E+03  2.7815E-42
  1.3751E+03  2.7802E-42
  1.3756E+03  2.7789E-42
  1.3762E+03  2.7776E-42
  1.3768E+03  2.7764E-42
  1.3773E+03  2.7751E-42
  1.3779E+03  2.7738E-42
  1.3784E+03  2.7725E-42
  1.3790E+03  2.7713E-42
  1.3796E+03  2.7700E-42
  1.3801E+03  2.7687E-42
  1.3807E+03  2.7674E-42
  1.3812E+03  2.7662E-42
  1.3818E+03  2.7649E-42
  1.3824E+03  2.7636E-42
  1.3829E+03  2.7623E-42
