  2.2603E+03  1.0222E-28  3.7002E-28  2.0416E-33  1.0234E-28
  2.2609E+03  1.0217E-28  3.6978E-28  2.0396E-33  1.0230E-28
  2.2615E+03  1.0213E-28  3.6953E-28  2.0375E-33  1.0225E-28
  2.2620E+03  1.0208E-28  3.6929E-28  2.0355E-33  1.0221E-28
  2.2626E+03  1.0204E-28  3.6904E-28  2.0335E-33  1.0216E-28
  2.2631E+03  1.0200E-28  3.6880E-28  2.0315E-33  1.0212E-28
  2.2637E+03  1.0195E-28  3.6855E-28  2.0295E-33  1.0207E-28
  2.2643E+03  1.0191E-28  3.6831E-28  2.0275E-33  1.0203E-28
  2.2648E+03  1.0186E-28  3.6807E-28  2.0255E-33  1.0199E-28
  2.2654E+03  1.0182E-28  3.6782E-28  2.0235E-33  1.0194E-28
  2.2659E+03  1.0177E-28  3.6758E-28  2.0215E-33  1.0190E-28
  2.2665E+03  1.0173E-28  3.6734E-28  2.0195E-33  1.0185E-28
  2.2671E+03  1.0169E-28  3.6709E-28  2.0175E-33  1.0181E-28
  2.2676E+03  1.0164E-28  3.6685E-28  2.0155E-33  1.0177E-28
  2.2682E+03  1.0160E-28  3.6661E-28  2.0135E-33  1.0172E-28
  2.2687E+03  1.0156E-28  3.6636E-28  2.0116E-33  1.0168E-28
  2.2693E+03  1.0151E-28  3.6612E-28  2.0096E-33  1.0163E-28
  2.2699E+03  1.0147E-28  3.6588E-28  2.0076E-33  1.0159E-28
  2.2704E+03  1.0142E-28  3.6564E-28  2.0056E-33  1.0155E-28
  2.2710E+03  1.0138E-28  3.6540E-28  2.0036E-33  1.0150E-28
  2.2715E+03  1.0134E-28  3.6516E-28  2.0017E-33  1.0146E-28
  2.2721E+03  1.0129E-28  3.6492E-28  1.9997E-33  1.0141E-28
  2.2727E+03  1.0125E-28  3.6467E-28  1.9977E-33  1.0137E-28
  2.2732E+03  1.0120E-28  3.6443E-28  1.9958E-33  1.0133E-28
  2.2738E+03  1.0116E-28  3.6419E-28  1.9938E-33  1.0128E-28
  2.2743E+03  1.0112E-28  3.6395E-28  1.9918E-33  1.0124E-28
  2.2749E+03  1.0107E-28  3.6371E-28  1.9899E-33  1.0120E-28
  2.2755E+03  1.0103E-28  3.6347E-28  1.9879E-33  1.0115E-28
  2.2760E+03  1.0099E-28  3.6323E-28  1.9860E-33  1.0111E-28
  2.2766E+03  1.0094E-28  3.6299E-28  1.9840E-33  1.0107E-28
  2.2771E+03  1.0090E-28  3.6276E-28  1.9821E-33  1.0102E-28
  2.2777E+03  1.0086E-28  3.6252E-28  1.9801E-33  1.0098E-28
  2.2783E+03  1.0081E-28  3.6228E-28  1.9782E-33  1.0093E-28
  2.2788E+03  1.0077E-28  3.6204E-28  1.9762E-33  1.0089E-28
  2.2794E+03  1.0073E-28  3.6180E-28  1.9743E-33  1.0085E-28
  2.2799E+03  1.0068E-28  3.6156E-28  1.9724E-33  1.0080E-28
  2.2805E+03  1.0064E-28  3.6133E-28  1.9704E-33  1.0076E-28
  2.2811E+03  1.0060E-28  3.6109E-28  1.9685E-33  1.0072E-28
  2.2816E+03  1.0055E-28  3.6085E-28  1.9666E-33  1.0068E-28
  2.2822E+03  1.0051E-28  3.6061E-28  1.9647E-33  1.0063E-28
  2.2827E+03  1.0047E-28  3.6038E-28  1.9627E-33  1.0059E-28
  2.2833E+03  1.0042E-28  3.6014E-28  1.9608E-33  1.0055E-28
  2.2839E+03  1.0038E-28  3.5990E-28  1.9589E-33  1.0050E-28
  2.2844E+03  1.0034E-28  3.5967E-28  1.9570E-33  1.0046E-28
  2.2850E+03  1.0030E-28  3.5943E-28  1.9551E-33  1.0042E-28
  2.2855E+03  1.0025E-28  3.5919E-28  1.9531E-33  1.0037E-28
  2.2861E+03  1.0021E-28  3.5896E-28  1.9512E-33  1.0033E-28
  2.2867E+03  1.0017E-28  3.5872E-28  1.9493E-33  1.0029E-28
  2.2872E+03  1.0012E-28  3.5849E-28  1.9474E-33  1.0024E-28
  2.2878E+03  1.0008E-28  3.5825E-28  1.9455E-33  1.0020E-28
  2.2883E+03  1.0004E-28  3.5802E-28  1.9436E-33  1.0016E-28
  2.2889E+03  9.9996E-29  3.5778E-28  1.9417E-33  1.0012E-28
  2.2895E+03  9.9953E-29  3.5755E-28  1.9398E-33  1.0007E-28
  2.2900E+03  9.9910E-29  3.5731E-28  1.9379E-33  1.0003E-28
  2.2906E+03  9.9868E-29  3.5708E-28  1.9360E-33  9.9988E-29
  2.2911E+03  9.9825E-29  3.5685E-28  1.9341E-33  9.9945E-29
  2.2917E+03  9.9783E-29  3.5661E-28  1.9323E-33  9.9903E-29
  2.2923E+03  9.9740E-29  3.5638E-28  1.9304E-33  9.9860E-29
  2.2928E+03  9.9697E-29  3.5614E-28  1.9285E-33  9.9817E-29
  2.2934E+03  9.9655E-29  3.5591E-28  1.9266E-33  9.9775E-29
  2.2939E+03  9.9612E-29  3.5568E-28  1.9247E-33  9.9732E-29
  2.2945E+03  9.9570E-29  3.5545E-28  1.9229E-33  9.9690E-29
  2.2951E+03  9.9528E-29  3.5521E-28  1.9210E-33  9.9647E-29
  2.2956E+03  9.9485E-29  3.5498E-28  1.9191E-33  9.9605E-29
  2.2962E+03  9.9443E-29  3.5475E-28  1.9172E-33  9.9563E-29
  2.2967E+03  9.9401E-29  3.5452E-28  1.9154E-33  9.9520E-29
  2.2973E+03  9.9358E-29  3.5429E-28  1.9135E-33  9.9478E-29
  2.2979E+03  9.9316E-29  3.5405E-28  1.9116E-33  9.9436E-29
  2.2984E+03  9.9274E-29  3.5382E-28  1.9098E-33  9.9393E-29
  2.2990E+03  9.9232E-29  3.5359E-28  1.9079E-33  9.9351E-29
  2.2995E+03  9.9190E-29  3.5336E-28  1.9061E-33  9.9309E-29
  2.3001E+03  9.9147E-29  3.5313E-28  1.9042E-33  9.9267E-29
  2.3007E+03  9.9105E-29  3.5290E-28  1.9024E-33  9.9225E-29
  2.3012E+03  9.9063E-29  3.5267E-28  1.9005E-33  9.9183E-29
  2.3018E+03  9.9021E-29  3.5244E-28  1.8987E-33  9.9140E-29
  2.3023E+03  9.8979E-29  3.5221E-28  1.8968E-33  9.9098E-29
  2.3029E+03  9.8937E-29  3.5198E-28  1.8950E-33  9.9056E-29
  2.3035E+03  9.8895E-29  3.5175E-28  1.8932E-33  9.9014E-29
  2.3040E+03  9.8853E-29  3.5152E-28  1.8913E-33  9.8972E-29
  2.3046E+03  9.8812E-29  3.5129E-28  1.8895E-33  9.8931E-29
  2.3051E+03  9.8770E-29  3.5106E-28  1.8876E-33  9.8889E-29
  2.3057E+03  9.8728E-29  3.5083E-28  1.8858E-33  9.8847E-29
  2.3063E+03  9.8686E-29  3.5061E-28  1.8840E-33  9.8805E-29
  2.3068E+03  9.8644E-29  3.5038E-28  1.8822E-33  9.8763E-29
  2.3074E+03  9.8603E-29  3.5015E-28  1.8803E-33  9.8721E-29
  2.3079E+03  9.8561E-29  3.4992E-28  1.8785E-33  9.8680E-29
  2.3085E+03  9.8519E-29  3.4969E-28  1.8767E-33  9.8638E-29
  2.3091E+03  9.8478E-29  3.4947E-28  1.8749E-33  9.8596E-29
  2.3096E+03  9.8436E-29  3.4924E-28  1.8731E-33  9.8555E-29
  2.3102E+03  9.8395E-29  3.4901E-28  1.8713E-33  9.8513E-29
  2.3107E+03  9.8353E-29  3.4878E-28  1.8694E-33  9.8471E-29
  2.3113E+03  9.8311E-29  3.4856E-28  1.8676E-33  9.8430E-29
  2.3119E+03  9.8270E-29  3.4833E-28  1.8658E-33  9.8388E-29
  2.3124E+03  9.8229E-29  3.4811E-28  1.8640E-33  9.8347E-29
  2.3130E+03  9.8187E-29  3.4788E-28  1.8622E-33  9.8305E-29
  2.3135E+03  9.8146E-29  3.4765E-28  1.8604E-33  9.8264E-29
  2.3141E+03  9.8104E-29  3.4743E-28  1.8586E-33  9.8223E-29
  2.3147E+03  9.8063E-29  3.4720E-28  1.8568E-33  9.8181E-29
  2.3152E+03  9.8022E-29  3.4698E-28  1.8550E-33  9.8140E-29
  2.3158E+03  9.7981E-29  3.4675E-28  1.8532E-33  9.8099E-29
  2.3163E+03  9.7939E-29  3.4653E-28  1.8515E-33  9.8057E-29
  2.3169E+03  9.7898E-29  3.4630E-28  1.8497E-33  9.8016E-29
  2.3175E+03  9.7857E-29  3.4608E-28  1.8479E-33  9.7975E-29
  2.3180E+03  9.7816E-29  3.4585E-28  1.8461E-33  9.7934E-29
  2.3186E+03  9.7775E-29  3.4563E-28  1.8443E-33  9.7892E-29
  2.3191E+03  9.7734E-29  3.4540E-28  1.8425E-33  9.7851E-29
  2.3197E+03  9.7693E-29  3.4518E-28  1.8408E-33  9.7810E-29
  2.3203E+03  9.7652E-29  3.4496E-28  1.8390E-33  9.7769E-29
  2.3208E+03  9.7611E-29  3.4473E-28  1.8372E-33  9.7728E-29
  2.3214E+03  9.7570E-29  3.4451E-28  1.8354E-33  9.7687E-29
  2.3219E+03  9.7529E-29  3.4429E-28  1.8337E-33  9.7646E-29
  2.3225E+03  9.7488E-29  3.4407E-28  1.8319E-33  9.7605E-29
  2.3231E+03  9.7447E-29  3.4384E-28  1.8302E-33  9.7564E-29
  2.3236E+03  9.7406E-29  3.4362E-28  1.8284E-33  9.7523E-29
  2.3242E+03  9.7365E-29  3.4340E-28  1.8266E-33  9.7482E-29
  2.3247E+03  9.7324E-29  3.4318E-28  1.8249E-33  9.7442E-29
  2.3253E+03  9.7284E-29  3.4295E-28  1.8231E-33  9.7401E-29
  2.3259E+03  9.7243E-29  3.4273E-28  1.8214E-33  9.7360E-29
  2.3264E+03  9.7202E-29  3.4251E-28  1.8196E-33  9.7319E-29
  2.3270E+03  9.7162E-29  3.4229E-28  1.8179E-33  9.7279E-29
  2.3275E+03  9.7121E-29  3.4207E-28  1.8161E-33  9.7238E-29
  2.3281E+03  9.7080E-29  3.4185E-28  1.8144E-33  9.7197E-29
  2.3287E+03  9.7040E-29  3.4163E-28  1.8126E-33  9.7157E-29
  2.3292E+03  9.6999E-29  3.4141E-28  1.8109E-33  9.7116E-29
  2.3298E+03  9.6959E-29  3.4119E-28  1.8092E-33  9.7076E-29
  2.3303E+03  9.6918E-29  3.4097E-28  1.8074E-33  9.7035E-29
  2.3309E+03  9.6878E-29  3.4075E-28  1.8057E-33  9.6994E-29
  2.3315E+03  9.6837E-29  3.4053E-28  1.8040E-33  9.6954E-29
  2.3320E+03  9.6797E-29  3.4031E-28  1.8022E-33  9.6914E-29
  2.3326E+03  9.6757E-29  3.4009E-28  1.8005E-33  9.6873E-29
  2.3331E+03  9.6716E-29  3.3987E-28  1.7988E-33  9.6833E-29
  2.3337E+03  9.6676E-29  3.3965E-28  1.7970E-33  9.6792E-29
  2.3343E+03  9.6636E-29  3.3943E-28  1.7953E-33  9.6752E-29
  2.3348E+03  9.6595E-29  3.3921E-28  1.7936E-33  9.6712E-29
  2.3354E+03  9.6555E-29  3.3899E-28  1.7919E-33  9.6672E-29
  2.3359E+03  9.6515E-29  3.3877E-28  1.7902E-33  9.6631E-29
  2.3365E+03  9.6475E-29  3.3856E-28  1.7885E-33  9.6591E-29
  2.3371E+03  9.6435E-29  3.3834E-28  1.7868E-33  9.6551E-29
  2.3376E+03  9.6395E-29  3.3812E-28  1.7850E-33  9.6511E-29
  2.3382E+03  9.6355E-29  3.3790E-28  1.7833E-33  9.6471E-29
  2.3387E+03  9.6315E-29  3.3769E-28  1.7816E-33  9.6431E-29
  2.3393E+03  9.6275E-29  3.3747E-28  1.7799E-33  9.6390E-29
  2.3399E+03  9.6235E-29  3.3725E-28  1.7782E-33  9.6350E-29
  2.3404E+03  9.6195E-29  3.3704E-28  1.7765E-33  9.6310E-29
  2.3410E+03  9.6155E-29  3.3682E-28  1.7748E-33  9.6270E-29
  2.3415E+03  9.6115E-29  3.3660E-28  1.7731E-33  9.6231E-29
  2.3421E+03  9.6075E-29  3.3639E-28  1.7714E-33  9.6191E-29
  2.3427E+03  9.6035E-29  3.3617E-28  1.7698E-33  9.6151E-29
  2.3432E+03  9.5995E-29  3.3595E-28  1.7681E-33  9.6111E-29
  2.3438E+03  9.5955E-29  3.3574E-28  1.7664E-33  9.6071E-29
  2.3443E+03  9.5916E-29  3.3552E-28  1.7647E-33  9.6031E-29
  2.3449E+03  9.5876E-29  3.3531E-28  1.7630E-33  9.5991E-29
  2.3455E+03  9.5836E-29  3.3509E-28  1.7613E-33  9.5952E-29
  2.3460E+03  9.5797E-29  3.3488E-28  1.7596E-33  9.5912E-29
  2.3466E+03  9.5757E-29  3.3466E-28  1.7580E-33  9.5872E-29
  2.3471E+03  9.5717E-29  3.3445E-28  1.7563E-33  9.5833E-29
  2.3477E+03  9.5678E-29  3.3423E-28  1.7546E-33  9.5793E-29
  2.3483E+03  9.5638E-29  3.3402E-28  1.7530E-33  9.5753E-29
  2.3488E+03  9.5599E-29  3.3381E-28  1.7513E-33  9.5714E-29
  2.3494E+03  9.5559E-29  3.3359E-28  1.7496E-33  9.5674E-29
  2.3499E+03  9.5520E-29  3.3338E-28  1.7480E-33  9.5635E-29
  2.3505E+03  9.5480E-29  3.3317E-28  1.7463E-33  9.5595E-29
  2.3511E+03  9.5441E-29  3.3295E-28  1.7446E-33  9.5556E-29
  2.3516E+03  9.5401E-29  3.3274E-28  1.7430E-33  9.5516E-29
  2.3522E+03  9.5362E-29  3.3253E-28  1.7413E-33  9.5477E-29
  2.3528E+03  9.5323E-29  3.3231E-28  1.7397E-33  9.5438E-29
  2.3533E+03  9.5283E-29  3.3210E-28  1.7380E-33  9.5398E-29
  2.3539E+03  9.5244E-29  3.3189E-28  1.7364E-33  9.5359E-29
  2.3544E+03  9.5205E-29  3.3168E-28  1.7347E-33  9.5320E-29
  2.3550E+03  9.5166E-29  3.3146E-28  1.7331E-33  9.5280E-29
  2.3556E+03  9.5127E-29  3.3125E-28  1.7314E-33  9.5241E-29
  2.3561E+03  9.5087E-29  3.3104E-28  1.7298E-33  9.5202E-29
  2.3567E+03  9.5048E-29  3.3083E-28  1.7281E-33  9.5163E-29
  2.3572E+03  9.5009E-29  3.3062E-28  1.7265E-33  9.5124E-29
  2.3578E+03  9.4970E-29  3.3041E-28  1.7249E-33  9.5084E-29
  2.3584E+03  9.4931E-29  3.3020E-28  1.7232E-33  9.5045E-29
  2.3589E+03  9.4892E-29  3.2999E-28  1.7216E-33  9.5006E-29
  2.3595E+03  9.4853E-29  3.2978E-28  1.7200E-33  9.4967E-29
  2.3600E+03  9.4814E-29  3.2956E-28  1.7183E-33  9.4928E-29
  2.3606E+03  9.4775E-29  3.2935E-28  1.7167E-33  9.4889E-29
  2.3612E+03  9.4736E-29  3.2914E-28  1.7151E-33  9.4850E-29
  2.3617E+03  9.4697E-29  3.2893E-28  1.7134E-33  9.4811E-29
  2.3623E+03  9.4659E-29  3.2873E-28  1.7118E-33  9.4773E-29
  2.3628E+03  9.4620E-29  3.2852E-28  1.7102E-33  9.4734E-29
  2.3634E+03  9.4581E-29  3.2831E-28  1.7086E-33  9.4695E-29
  2.3640E+03  9.4542E-29  3.2810E-28  1.7070E-33  9.4656E-29
  2.3645E+03  9.4503E-29  3.2789E-28  1.7054E-33  9.4617E-29
  2.3651E+03  9.4465E-29  3.2768E-28  1.7037E-33  9.4578E-29
  2.3656E+03  9.4426E-29  3.2747E-28  1.7021E-33  9.4540E-29
  2.3662E+03  9.4387E-29  3.2726E-28  1.7005E-33  9.4501E-29
  2.3668E+03  9.4349E-29  3.2705E-28  1.6989E-33  9.4462E-29
  2.3673E+03  9.4310E-29  3.2685E-28  1.6973E-33  9.4424E-29
  2.3679E+03  9.4272E-29  3.2664E-28  1.6957E-33  9.4385E-29
  2.3684E+03  9.4233E-29  3.2643E-28  1.6941E-33  9.4347E-29
  2.3690E+03  9.4195E-29  3.2622E-28  1.6925E-33  9.4308E-29
  2.3696E+03  9.4156E-29  3.2602E-28  1.6909E-33  9.4269E-29
  2.3701E+03  9.4118E-29  3.2581E-28  1.6893E-33  9.4231E-29
  2.3707E+03  9.4079E-29  3.2560E-28  1.6877E-33  9.4192E-29
  2.3712E+03  9.4041E-29  3.2540E-28  1.6861E-33  9.4154E-29
  2.3718E+03  9.4002E-29  3.2519E-28  1.6845E-33  9.4116E-29
  2.3724E+03  9.3964E-29  3.2498E-28  1.6830E-33  9.4077E-29
  2.3729E+03  9.3926E-29  3.2478E-28  1.6814E-33  9.4039E-29
  2.3735E+03  9.3887E-29  3.2457E-28  1.6798E-33  9.4000E-29
  2.3740E+03  9.3849E-29  3.2436E-28  1.6782E-33  9.3962E-29
  2.3746E+03  9.3811E-29  3.2416E-28  1.6766E-33  9.3924E-29
  2.3752E+03  9.3773E-29  3.2395E-28  1.6750E-33  9.3886E-29
  2.3757E+03  9.3734E-29  3.2375E-28  1.6735E-33  9.3847E-29
  2.3763E+03  9.3696E-29  3.2354E-28  1.6719E-33  9.3809E-29
  2.3768E+03  9.3658E-29  3.2334E-28  1.6703E-33  9.3771E-29
  2.3774E+03  9.3620E-29  3.2313E-28  1.6687E-33  9.3733E-29
  2.3780E+03  9.3582E-29  3.2293E-28  1.6672E-33  9.3695E-29
  2.3785E+03  9.3544E-29  3.2272E-28  1.6656E-33  9.3657E-29
  2.3791E+03  9.3506E-29  3.2252E-28  1.6640E-33  9.3619E-29
  2.3796E+03  9.3468E-29  3.2231E-28  1.6625E-33  9.3580E-29
  2.3802E+03  9.3430E-29  3.2211E-28  1.6609E-33  9.3542E-29
  2.3808E+03  9.3392E-29  3.2191E-28  1.6594E-33  9.3504E-29
  2.3813E+03  9.3354E-29  3.2170E-28  1.6578E-33  9.3467E-29
  2.3819E+03  9.3316E-29  3.2150E-28  1.6562E-33  9.3429E-29
  2.3824E+03  9.3278E-29  3.2130E-28  1.6547E-33  9.3391E-29
  2.3830E+03  9.3240E-29  3.2109E-28  1.6531E-33  9.3353E-29
  2.3836E+03  9.3203E-29  3.2089E-28  1.6516E-33  9.3315E-29
  2.3841E+03  9.3165E-29  3.2069E-28  1.6500E-33  9.3277E-29
  2.3847E+03  9.3127E-29  3.2048E-28  1.6485E-33  9.3239E-29
  2.3852E+03  9.3089E-29  3.2028E-28  1.6469E-33  9.3202E-29
  2.3858E+03  9.3052E-29  3.2008E-28  1.6454E-33  9.3164E-29
  2.3864E+03  9.3014E-29  3.1988E-28  1.6439E-33  9.3126E-29
  2.3869E+03  9.2976E-29  3.1967E-28  1.6423E-33  9.3088E-29
  2.3875E+03  9.2939E-29  3.1947E-28  1.6408E-33  9.3051E-29
  2.3880E+03  9.2901E-29  3.1927E-28  1.6392E-33  9.3013E-29
  2.3886E+03  9.2864E-29  3.1907E-28  1.6377E-33  9.2975E-29
  2.3892E+03  9.2826E-29  3.1887E-28  1.6362E-33  9.2938E-29
  2.3897E+03  9.2789E-29  3.1867E-28  1.6346E-33  9.2900E-29
  2.3903E+03  9.2751E-29  3.1847E-28  1.6331E-33  9.2863E-29
  2.3908E+03  9.2714E-29  3.1827E-28  1.6316E-33  9.2825E-29
  2.3914E+03  9.2676E-29  3.1807E-28  1.6301E-33  9.2788E-29
  2.3920E+03  9.2639E-29  3.1786E-28  1.6285E-33  9.2750E-29
  2.3925E+03  9.2601E-29  3.1766E-28  1.6270E-33  9.2713E-29
  2.3931E+03  9.2564E-29  3.1746E-28  1.6255E-33  9.2676E-29
  2.3936E+03  9.2527E-29  3.1726E-28  1.6240E-33  9.2638E-29
  2.3942E+03  9.2489E-29  3.1706E-28  1.6225E-33  9.2601E-29
  2.3948E+03  9.2452E-29  3.1687E-28  1.6209E-33  9.2563E-29
  2.3953E+03  9.2415E-29  3.1667E-28  1.6194E-33  9.2526E-29
  2.3959E+03  9.2378E-29  3.1647E-28  1.6179E-33  9.2489E-29
  2.3964E+03  9.2340E-29  3.1627E-28  1.6164E-33  9.2452E-29
  2.3970E+03  9.2303E-29  3.1607E-28  1.6149E-33  9.2414E-29
  2.3976E+03  9.2266E-29  3.1587E-28  1.6134E-33  9.2377E-29
  2.3981E+03  9.2229E-29  3.1567E-28  1.6119E-33  9.2340E-29
  2.3987E+03  9.2192E-29  3.1547E-28  1.6104E-33  9.2303E-29
  2.3992E+03  9.2155E-29  3.1527E-28  1.6089E-33  9.2266E-29
  2.3998E+03  9.2118E-29  3.1508E-28  1.6074E-33  9.2229E-29
  2.4004E+03  9.2081E-29  3.1488E-28  1.6059E-33  9.2192E-29
  2.4009E+03  9.2044E-29  3.1468E-28  1.6044E-33  9.2155E-29
  2.4015E+03  9.2007E-29  3.1448E-28  1.6029E-33  9.2118E-29
  2.4020E+03  9.1970E-29  3.1429E-28  1.6014E-33  9.2081E-29
  2.4026E+03  9.1933E-29  3.1409E-28  1.5999E-33  9.2044E-29
  2.4032E+03  9.1896E-29  3.1389E-28  1.5984E-33  9.2007E-29
  2.4037E+03  9.1859E-29  3.1369E-28  1.5969E-33  9.1970E-29
  2.4043E+03  9.1822E-29  3.1350E-28  1.5955E-33  9.1933E-29
  2.4048E+03  9.1786E-29  3.1330E-28  1.5940E-33  9.1896E-29
  2.4054E+03  9.1749E-29  3.1310E-28  1.5925E-33  9.1859E-29
  2.4060E+03  9.1712E-29  3.1291E-28  1.5910E-33  9.1823E-29
  2.4065E+03  9.1675E-29  3.1271E-28  1.5895E-33  9.1786E-29
  2.4071E+03  9.1639E-29  3.1252E-28  1.5881E-33  9.1749E-29
  2.4076E+03  9.1602E-29  3.1232E-28  1.5866E-33  9.1712E-29
  2.4082E+03  9.1565E-29  3.1212E-28  1.5851E-33  9.1676E-29
  2.4088E+03  9.1529E-29  3.1193E-28  1.5836E-33  9.1639E-29
  2.4093E+03  9.1492E-29  3.1173E-28  1.5822E-33  9.1602E-29
  2.4099E+03  9.1456E-29  3.1154E-28  1.5807E-33  9.1566E-29
  2.4104E+03  9.1419E-29  3.1134E-28  1.5792E-33  9.1529E-29
  2.4110E+03  9.1383E-29  3.1115E-28  1.5778E-33  9.1493E-29
  2.4116E+03  9.1346E-29  3.1095E-28  1.5763E-33  9.1456E-29
  2.4121E+03  9.1310E-29  3.1076E-28  1.5748E-33  9.1420E-29
  2.4127E+03  9.1273E-29  3.1057E-28  1.5734E-33  9.1383E-29
  2.4132E+03  9.1237E-29  3.1037E-28  1.5719E-33  9.1347E-29
  2.4138E+03  9.1200E-29  3.1018E-28  1.5705E-33  9.1310E-29
  2.4144E+03  9.1164E-29  3.0998E-28  1.5690E-33  9.1274E-29
  2.4149E+03  9.1128E-29  3.0979E-28  1.5676E-33  9.1237E-29
  2.4155E+03  9.1091E-29  3.0960E-28  1.5661E-33  9.1201E-29
  2.4160E+03  9.1055E-29  3.0940E-28  1.5647E-33  9.1165E-29
  2.4166E+03  9.1019E-29  3.0921E-28  1.5632E-33  9.1128E-29
  2.4172E+03  9.0982E-29  3.0902E-28  1.5618E-33  9.1092E-29
  2.4177E+03  9.0946E-29  3.0882E-28  1.5603E-33  9.1056E-29
  2.4183E+03  9.0910E-29  3.0863E-28  1.5589E-33  9.1020E-29
  2.4188E+03  9.0874E-29  3.0844E-28  1.5574E-33  9.0983E-29
  2.4194E+03  9.0838E-29  3.0825E-28  1.5560E-33  9.0947E-29
  2.4200E+03  9.0802E-29  3.0805E-28  1.5546E-33  9.0911E-29
  2.4205E+03  9.0766E-29  3.0786E-28  1.5531E-33  9.0875E-29
  2.4211E+03  9.0729E-29  3.0767E-28  1.5517E-33  9.0839E-29
  2.4216E+03  9.0693E-29  3.0748E-28  1.5503E-33  9.0803E-29
  2.4222E+03  9.0657E-29  3.0729E-28  1.5488E-33  9.0767E-29
  2.4228E+03  9.0621E-29  3.0710E-28  1.5474E-33  9.0731E-29
  2.4233E+03  9.0585E-29  3.0690E-28  1.5460E-33  9.0695E-29
  2.4239E+03  9.0550E-29  3.0671E-28  1.5445E-33  9.0659E-29
  2.4244E+03  9.0514E-29  3.0652E-28  1.5431E-33  9.0623E-29
  2.4250E+03  9.0478E-29  3.0633E-28  1.5417E-33  9.0587E-29
  2.4256E+03  9.0442E-29  3.0614E-28  1.5403E-33  9.0551E-29
  2.4261E+03  9.0406E-29  3.0595E-28  1.5389E-33  9.0515E-29
  2.4267E+03  9.0370E-29  3.0576E-28  1.5374E-33  9.0479E-29
  2.4272E+03  9.0334E-29  3.0557E-28  1.5360E-33  9.0443E-29
  2.4278E+03  9.0299E-29  3.0538E-28  1.5346E-33  9.0407E-29
  2.4284E+03  9.0263E-29  3.0519E-28  1.5332E-33  9.0372E-29
  2.4289E+03  9.0227E-29  3.0500E-28  1.5318E-33  9.0336E-29
  2.4295E+03  9.0192E-29  3.0481E-28  1.5304E-33  9.0300E-29
  2.4300E+03  9.0156E-29  3.0462E-28  1.5290E-33  9.0264E-29
  2.4306E+03  9.0120E-29  3.0443E-28  1.5276E-33  9.0229E-29
  2.4312E+03  9.0085E-29  3.0424E-28  1.5262E-33  9.0193E-29
  2.4317E+03  9.0049E-29  3.0405E-28  1.5247E-33  9.0158E-29
  2.4323E+03  9.0013E-29  3.0387E-28  1.5233E-33  9.0122E-29
  2.4328E+03  8.9978E-29  3.0368E-28  1.5219E-33  9.0086E-29
  2.4334E+03  8.9942E-29  3.0349E-28  1.5205E-33  9.0051E-29
  2.4340E+03  8.9907E-29  3.0330E-28  1.5192E-33  9.0015E-29
  2.4345E+03  8.9871E-29  3.0311E-28  1.5178E-33  8.9980E-29
  2.4351E+03  8.9836E-29  3.0292E-28  1.5164E-33  8.9944E-29
  2.4356E+03  8.9801E-29  3.0274E-28  1.5150E-33  8.9909E-29
  2.4362E+03  8.9765E-29  3.0255E-28  1.5136E-33  8.9873E-29
  2.4368E+03  8.9730E-29  3.0236E-28  1.5122E-33  8.9838E-29
  2.4373E+03  8.9695E-29  3.0217E-28  1.5108E-33  8.9803E-29
  2.4379E+03  8.9659E-29  3.0199E-28  1.5094E-33  8.9767E-29
  2.4384E+03  8.9624E-29  3.0180E-28  1.5080E-33  8.9732E-29
  2.4390E+03  8.9589E-29  3.0161E-28  1.5066E-33  8.9697E-29
  2.4396E+03  8.9553E-29  3.0143E-28  1.5053E-33  8.9661E-29
  2.4401E+03  8.9518E-29  3.0124E-28  1.5039E-33  8.9626E-29
  2.4407E+03  8.9483E-29  3.0105E-28  1.5025E-33  8.9591E-29
  2.4412E+03  8.9448E-29  3.0087E-28  1.5011E-33  8.9556E-29
  2.4418E+03  8.9413E-29  3.0068E-28  1.4998E-33  8.9520E-29
  2.4424E+03  8.9378E-29  3.0049E-28  1.4984E-33  8.9485E-29
  2.4429E+03  8.9342E-29  3.0031E-28  1.4970E-33  8.9450E-29
  2.4435E+03  8.9307E-29  3.0012E-28  1.4956E-33  8.9415E-29
  2.4440E+03  8.9272E-29  2.9994E-28  1.4943E-33  8.9380E-29
  2.4446E+03  8.9237E-29  2.9975E-28  1.4929E-33  8.9345E-29
  2.4452E+03  8.9202E-29  2.9957E-28  1.4915E-33  8.9310E-29
  2.4457E+03  8.9167E-29  2.9938E-28  1.4902E-33  8.9275E-29
  2.4463E+03  8.9132E-29  2.9920E-28  1.4888E-33  8.9240E-29
  2.4468E+03  8.9097E-29  2.9901E-28  1.4875E-33  8.9205E-29
  2.4474E+03  8.9063E-29  2.9883E-28  1.4861E-33  8.9170E-29
  2.4480E+03  8.9028E-29  2.9864E-28  1.4847E-33  8.9135E-29
  2.4485E+03  8.8993E-29  2.9846E-28  1.4834E-33  8.9100E-29
  2.4491E+03  8.8958E-29  2.9828E-28  1.4820E-33  8.9065E-29
  2.4496E+03  8.8923E-29  2.9809E-28  1.4807E-33  8.9030E-29
  2.4502E+03  8.8888E-29  2.9791E-28  1.4793E-33  8.8995E-29
  2.4508E+03  8.8854E-29  2.9772E-28  1.4780E-33  8.8961E-29
